node_id,stop_id,stop_name,stop_lat,stop_lon
663,88412,"Göggingen (Augsburg), Maria Stern",48.34662,10.876146
664,27713,"Göggingen (Augsburg), Mühlstraße",48.334614,10.867243
665,438127,"Göggingen (Augsburg), Mühlstraße",48.33509,10.86692
666,324581,"Göggingen (Augsburg), Olof-Palme-Straße",48.33505,10.877673
667,88218,"Göggingen (Augsburg), Olof-Palme-Straße",48.33505,10.877466
668,345996,"Göggingen (Augsburg), Radaustraße",48.33768,10.857299
669,389773,"Göggingen (Augsburg), Radaustraße",48.337364,10.856958
670,244375,"Göggingen (Augsburg), Schwabenweg",48.342075,10.878005
671,339172,"Göggingen (Augsburg), Schwabenweg",48.342255,10.877906
672,291939,"Göggingen (Augsburg), Welfenstraße",48.337975,10.875885
673,411853,"Göggingen (Augsburg), Welfenstraße",48.338207,10.876155
674,262916,"Göggingen (Augsburg), Widdersteinweg",48.333706,10.871654
675,399351,"Göggingen (Augsburg), Widdersteinweg",48.334187,10.872229
676,130449,Göggingen Gabelsbergerstraße,48.35049,10.873666
677,196018,Göggingen Gabelsbergerstraße,48.350388,10.873639
678,51576,"Göggingen, Am Bühl",48.341198,10.85181
679,192243,"Göggingen, Bergstraße",48.35001,10.878112
680,268700,"Göggingen, Bergstraße",48.350048,10.877358
681,293820,"Göggingen, Bergstraße",48.350155,10.878365
682,337451,"Göggingen, Bergstraße",48.34983,10.877646
683,147417,"Göggingen, Brandweg",48.33248,10.849026
684,397020,"Göggingen, Brandweg",48.332767,10.848927
685,129040,"Göggingen, Hessing-Kliniken",48.33867,10.864153
686,210206,"Göggingen, Hessing-Kliniken",48.341015,10.864926
687,228062,"Göggingen, Hessing-Kliniken",48.34108,10.863632
688,23457,"Göggingen, Isegrimstraße",48.342033,10.847355
689,247494,"Göggingen, Isegrimstraße",48.34218,10.847405
690,105874,"Göggingen, Lindauer Straße",48.32377,10.863476
691,21564,"Göggingen, Lindauer Straße",48.323765,10.863479
692,414420,"Göggingen, Lindauer Straße",48.32385,10.863659
693,457039,"Göggingen, Lindauer Straße",48.32385,10.863663
694,107675,"Göggingen, Maria Stern",48.34662,10.87615
695,235533,"Göggingen, Maria Stern",48.345203,10.875142
696,100603,"Göggingen, Mühlstraße",48.334614,10.867243
697,158881,"Göggingen, Mühlstraße",48.33509,10.86692
698,200911,"Göggingen, Mühlstraße",48.335087,10.866921
699,90330,"Göggingen, Mühlstraße",48.334614,10.867241
700,161121,"Göggingen, Olof-Palme-Straße",48.33505,10.877466
701,180754,"Göggingen, Radaustraße",48.337364,10.856956
702,295185,"Göggingen, Radaustraße",48.33768,10.857299
703,335155,"Göggingen, Radaustraße",48.337364,10.856958
704,456564,"Göggingen, Radaustraße",48.33768,10.8573
705,106064,"Göggingen, Rathaus",48.341606,10.868636
706,191944,"Göggingen, Rathaus",48.341377,10.868306
707,213720,"Göggingen, Rathaus",48.341377,10.868303
708,332706,"Göggingen, Rathaus",48.341988,10.867648
709,446163,"Göggingen, Rathaus",48.34038,10.868169
710,85227,"Göggingen, Rathaus",48.340378,10.868166
711,94364,"Göggingen, Seniorenheim",48.348602,10.87461
712,308804,"Göggingen, Welfenstraße",48.337975,10.875885
713,377311,"Göggingen,G.-Stresemann-Straße",48.332565,10.875193
714,198815,Hammerschmiede P+R,48.394604,10.915402
715,50775,Hammerschmiede P+R,48.394684,10.915088
716,256107,Haunstetten West P+R,48.310097,10.893007
717,324844,Haunstetten West P+R,48.30986,10.893717
718,345167,Haunstetten West P+R,48.310356,10.893286
719,120871,"Haunstetten, Hotel Gregor",48.308723,10.905508
720,125809,"Haunstetten, Hotel Gregor",48.30905,10.906053
721,193006,"Haunstetten, Nord",48.31928,10.907143
722,232341,"Haunstetten, Nord",48.319366,10.907559
723,43715,"Haunstetten, Nord",48.31928,10.907147
724,399123,"Haunstetten, Offenbach Karree",48.300766,10.901917
725,432616,"Haunstetten, Offenbach Karree",48.30115,10.90172
726,255114,"Haunstetten, Seniorenwohnheim",48.304714,10.903652
727,8406,"Haunstetten, Seniorenwohnheim",48.30479,10.903341
728,261449,"Haunstetten, West P+R",48.310352,10.893286
729,195717,"Haunstetten/Augsburg, Adelheidstraße",48.308628,10.898945
730,414239,"Haunstetten/Augsburg, Adelheidstraße",48.308926,10.897373
