node_id,stop_id,stop_name,stop_lat,stop_lon
1561,4711,Bochum-Hamme,51.491486,7.200935
1562,4865,Bochum-Hamme,51.491486,7.200935
1563,6675,Bochum-Langendreer,51.477993,7.323645
1564,715,Bochum-Langendreer,51.477993,7.323645
1565,8315,Bochum-Langendreer,51.477993,7.323645
1566,12572,Bochum-Langendreer West,51.47803,7.304327
1567,2951,Bochum-Langendreer West,51.47803,7.304327
1568,7615,Bochum-Langendreer West,51.47803,7.304327
1569,10909,Bochum-Riemke,51.5178,7.205275
1570,11397,Bochum-Riemke,51.5178,7.205275
1571,3371,Bochum-Riemke,51.5178,7.205275
1572,6013,Bockenheim-Kindenheim,49.606953,8.188033
1573,6496,Bockschaft Ortsmitte,49.20342,8.967064
1574,10871,Bodelshausen,48.38337,8.990601
1575,2147,Bodelshausen,48.38337,8.990601
1576,9132,Bodenburg,52.03112,10.00133
1577,10464,Bodenfelde,51.63721,9.561667
1578,130,Bodenfelde,51.63721,9.561667
1579,95,Bodenfelde,51.63721,9.561667
1580,2603,Bodenheim,49.929585,8.312491
1581,29,Bodenheim,49.929585,8.312491
1582,96,Bodenheim,49.929585,8.312491
1583,9943,Bodenheim,49.929585,8.312491
1584,15604,Bodenmais,49.07042,13.101078
1585,13461,Bodenrode,51.393528,10.20855
1586,6954,Bodenrode,51.393528,10.20855
1587,10633,Bodenwöhr Nord,49.27838,12.325948
1588,859,Bodenwöhr Nord,49.27838,12.325948
1589,9990,Bodenwöhr Nord,49.27838,12.325948
1590,11186,Bogen,48.910595,12.686141
1591,14795,Bogen,48.910595,12.686141
1592,10215,Bohmte,52.361633,8.307525
1593,9963,Bohmte,52.361633,8.307525
1594,14682,Boisheim,51.274323,6.274591
1595,14598,Boizenburg(Elbe),53.37806,10.754279
1596,15395,Boizenburg(Elbe),53.37806,10.754279
1597,183,Bokholt,53.786106,9.716843
1598,3136,Bondorf(b Herrenberg),48.523552,8.827662
1599,451,Bondorf(b Herrenberg),48.523552,8.827662
1600,7590,Bondorf(b Herrenberg),48.523552,8.827662
1601,9209,Bondorf(b Herrenberg),48.523552,8.827662
1602,12157,Bonn Hbf,50.73201,7.097136
1603,1646,Bonn Hbf,50.73201,7.097136
1604,3733,Bonn Hbf,50.73201,7.097136
1605,3774,Bonn Hbf,50.73201,7.097136
1606,4908,Bonn Hbf,50.73201,7.097136
1607,7674,Bonn Hbf,50.73201,7.097136
1608,3257,Bonn Helmholtzstraße,50.721844,7.052615
