node_id,stop_id,stop_name,stop_lat,stop_lon
281,33648,Gelsenkirchen Schloß Horst,51.53618,7.02479
282,436307,Gelsenkirchen Schloß Horst,51.536144,7.023801
283,291313,Gelsenkirchen Schnorrstr.,51.582043,7.117038
284,59118,Gelsenkirchen Schnorrstr.,51.582096,7.116849
285,164439,Gelsenkirchen Sienbeckstr.,51.579723,7.124583
286,344861,Gelsenkirchen Sonnenscheinstr.,51.59351,7.014297
287,70724,Gelsenkirchen Sonnenscheinstr.,51.59359,7.014109
288,346646,Gelsenkirchen Sperberstr.,51.587097,7.037492
289,437088,Gelsenkirchen Sperberstr.,51.587387,7.037294
290,213147,Gelsenkirchen Spindelstr.,51.592422,7.056806
291,256032,Gelsenkirchen Spindelstr.,51.592533,7.058458
292,170443,Gelsenkirchen St.-Michael-Str.,51.602783,7.056392
293,399195,Gelsenkirchen St.-Michael-Str.,51.602947,7.056078
294,21056,Gelsenkirchen Stadtgrenze,51.60909,6.994723
295,423591,Gelsenkirchen Stifterstr.,51.602478,7.062061
296,52547,Gelsenkirchen Stifterstr.,51.602345,7.062231
297,210957,Gelsenkirchen Surresse,51.58149,7.090034
298,222922,Gelsenkirchen Surresse,51.581505,7.090681
299,300705,Gelsenkirchen Timmerbrinksweg,51.612976,7.061091
300,390753,Gelsenkirchen Timmerbrinksweg,51.612804,7.060641
301,284964,Gelsenkirchen Trabrennbahn,51.50344,7.059698
302,133510,Gelsenkirchen Uhlenbrockstr.,51.59159,7.043385
303,280591,Gelsenkirchen Uhlenbrockstr.,51.591824,7.042918
304,124398,Gelsenkirchen Valentinstr.,51.604023,7.05005
305,125058,Gelsenkirchen Valentinstr.,51.6035,7.049385
306,15194,Gelsenkirchen Valentinstr.,51.60399,7.048658
307,302415,Gelsenkirchen Valentinstr.,51.60356,7.049314
308,316280,Gelsenkirchen Valentinstr.,51.604603,7.049134
309,104168,Gelsenkirchen Velsenstr.,51.5896,7.045954
310,259909,Gelsenkirchen Velsenstr.,51.589684,7.04572
311,23825,Gelsenkirchen Vierhöfeweg,51.590206,7.096304
312,457082,Gelsenkirchen Vierhöfeweg,51.590664,7.09634
313,155692,Gelsenkirchen Viktoriastr.,51.58113,7.117648
314,221803,Gelsenkirchen Waldschenke,51.580814,7.082174
315,234253,Gelsenkirchen Waldschenke,51.580746,7.081815
316,360749,Gelsenkirchen Wandelsweg,51.586517,7.061091
317,278102,Gelsenkirchen Wetterstr.,51.495445,7.095002
318,342,Gelsenkirchen Wetterstr.,51.495377,7.09493
319,136413,Gelsenkirchen Wiebringhausstr.,51.61096,7.06295
320,215770,Gelsenkirchen Wiebringhausstr.,51.611782,7.062887
321,39852,Gelsenkirchen Wiebringhausstr.,51.610744,7.061755
