node_id,stop_id,stop_name,stop_lat,stop_lon
573,3955,Mönchengladbach Bismarckstraße,51.196053,6.442106
574,247052,Mönchengladbach Bleichstraße,51.190773,6.433617
575,286975,Mönchengladbach Bleichstraße,51.19075,6.432423
576,431819,Mönchengladbach Bockmühlstraße,51.132477,6.463396
577,220436,Mönchengladbach Bogenstraße,51.158375,6.41389
578,261169,Mönchengladbach Bootstraße,51.167137,6.431075
579,316571,Mönchengladbach Bootstraße,51.16601,6.432369
580,824,Mönchengladbach Breite Straße,51.177357,6.442214
581,89556,Mönchengladbach Breite Straße,51.177345,6.44243
582,118811,Mönchengladbach Breiter Graben,51.20665,6.390929
583,53121,Mönchengladbach Breiter Graben,51.20669,6.390884
584,63398,Mönchengladbach Breiter Graben,51.206474,6.390822
585,442874,Mönchengladbach Broich Schule,51.16042,6.333859
586,79218,Mönchengladbach Broich Schule,51.160515,6.333788
587,120103,Mönchengladbach Bruchstraße,51.155083,6.460351
588,17086,Mönchengladbach Bruchstraße,51.15508,6.460567
589,105453,Mönchengladbach Brunnenstraße,51.183353,6.436833
590,180553,Mönchengladbach Brunnenstraße,51.18331,6.436725
591,125250,Mönchengladbach Brückenstraße,51.154896,6.465445
592,233392,Mönchengladbach Brückenstraße,51.15498,6.465525
593,323397,Mönchengladbach Buhsen,51.169933,6.333168
594,402482,Mönchengladbach Buhsen,51.16995,6.333437
595,149894,Mönchengladbach Bungt,51.18959,6.469972
596,423656,Mönchengladbach Bungt,51.19,6.470107
597,144584,Mönchengladbach Bungtstraße,51.18846,6.46716
598,250077,Mönchengladbach Bungtstraße,51.188572,6.467448
599,117856,Mönchengladbach Bunter Garten,51.204796,6.436734
600,280816,Mönchengladbach Bunter Garten,51.20475,6.436537
601,356477,Mönchengladbach Bunter Garten,51.204796,6.436734
602,373227,Mönchengladbach Bunter Garten,51.20475,6.436537
603,32726,Mönchengladbach Burgbongert,51.129276,6.450003
604,258513,Mönchengladbach Burgmühle,51.13479,6.451961
605,291160,Mönchengladbach Burgmühle,51.134666,6.452114
606,58079,Mönchengladbach Burgmühle,51.134895,6.452823
607,72909,Mönchengladbach Burgmühle,51.13513,6.452796
608,237760,Mönchengladbach Bylandtstraße,51.16836,6.455294
609,412528,Mönchengladbach Bäumchesweg,51.157555,6.431318
610,84168,Mönchengladbach Bäumchesweg,51.157566,6.430976
611,127246,Mönchengladbach Böcklinstraße,51.17923,6.405401
612,158614,Mönchengladbach Böcklinstraße,51.179653,6.40621
613,331191,Mönchengladbach Böcklinstraße,51.179474,6.405994
614,342497,Mönchengladbach Böningstr.,51.150608,6.427931
615,60573,Mönchengladbach Böningstr.,51.15064,6.427796
616,262748,Mönchengladbach Cecilienstraße,51.176178,6.438989
617,405390,Mönchengladbach Cecilienstraße,51.176376,6.438899
618,165439,Mönchengladbach Chur,51.113922,6.393418
619,254115,Mönchengladbach Chur,51.11407,6.393238
620,240110,Mönchengladbach Dahler Weg,51.124443,6.399221
621,95601,Mönchengladbach Dahler Weg,51.124405,6.399059
622,273735,Mönchengladbach Daimlerstraße,51.141914,6.411752
623,341046,Mönchengladbach Daimlerstraße,51.141808,6.411186
624,271485,Mönchengladbach Dammer Straße,51.220463,6.479368
625,47725,Mönchengladbach Dammer Straße,51.22036,6.47962
626,157796,Mönchengladbach Dionysiusstr.,51.152874,6.485989
627,51529,Mönchengladbach Dionysiusstr.,51.153255,6.485944
628,328128,Mönchengladbach Dohrer Straße,51.150394,6.46275
629,453382,Mönchengladbach Dohrer Straße,51.15039,6.462525
630,120328,Mönchengladbach Dohrweg,51.215214,6.476772
631,58696,Mönchengladbach Dohrweg,51.215343,6.476449
632,352691,Mönchengladbach Dorthausen,51.166245,6.380859
633,81515,Mönchengladbach Dorthausen,51.16599,6.379943
634,82348,Mönchengladbach Dorthausen,51.166332,6.380338
635,17597,Mönchengladbach Druckerstraße,51.1668,6.459974
636,356323,Mönchengladbach Druckerstraße,51.166756,6.459821
637,130255,Mönchengladbach Dyker Weg,51.225513,6.444442
638,38024,Mönchengladbach Dyker Weg,51.22532,6.445197
639,180250,Mönchengladbach Dülkener Str.,51.197544,6.417708
640,411626,Mönchengladbach Dülkener Str.,51.197796,6.416837
641,253274,Mönchengladbach Ebelshof,51.205994,6.410575
642,294839,Mönchengladbach Ebelshof,51.20583,6.410683
643,158788,Mönchengladbach Eberhardstraße,51.151997,6.48395
644,324345,Mönchengladbach Eberhardstraße,51.152035,6.484121
645,143224,Mönchengladbach Egerstraße,51.156097,6.441118
646,368895,Mönchengladbach Egerstraße,51.15609,6.441217
647,225565,Mönchengladbach Ehrenstraße,51.220024,6.45382
648,420962,Mönchengladbach Ehrenstraße,51.220688,6.454279
649,245296,Mönchengladbach Eibenstraße,51.154774,6.428793
650,64250,Mönchengladbach Eibenstraße,51.154846,6.429269
651,433423,Mönchengladbach Eicken Markt,51.20482,6.446912
652,457988,Mönchengladbach Eicken Markt,51.205013,6.446912
653,374218,Mönchengladbach Eickener Höhe,51.2059,6.445709
654,412801,Mönchengladbach Eickener Höhe,51.205883,6.445556
655,128442,Mönchengladbach Eickesmühle,51.160507,6.458608
656,68726,Mönchengladbach Eickesmühle,51.16062,6.458429
657,387494,Mönchengladbach Eisenbahnstr.,51.156975,6.434911
658,82881,Mönchengladbach Eisenbahnstr.,51.1567,6.43474
659,350153,Mönchengladbach Engelsholt,51.181293,6.41089
660,378224,Mönchengladbach Engelsholt,51.181168,6.410495
661,278984,Mönchengladbach Enger Weg,51.106743,6.381425
662,308635,Mönchengladbach Enger Weg,51.106766,6.381228
663,219206,Mönchengladbach Entenweide,51.179253,6.420277
664,332752,Mönchengladbach Entenweide,51.179134,6.420349
665,170321,Mönchengladbach Erftstraße,51.159073,6.504198
666,388432,Mönchengladbach Erftstraße,51.159103,6.504054
667,200446,Mönchengladbach Erlenstraße,51.170704,6.428236
668,282469,Mönchengladbach Erlenstraße,51.17067,6.428209
669,169131,Mönchengladbach Eschenhof,51.229057,6.439133
670,314534,Mönchengladbach Eschenhof,51.229176,6.439214
671,392563,Mönchengladbach Eselsweg,51.2043,6.389232
672,59892,Mönchengladbach Eselsweg,51.20436,6.389205
673,194080,Mönchengladbach Espenstraße,51.15487,6.426368
674,458814,Mönchengladbach Espenstraße,51.15487,6.426566
675,293238,Mönchengladbach Feldstraße,51.162918,6.429449
676,431704,Mönchengladbach Feldstraße,51.16283,6.429422
677,144792,Mönchengladbach Fliethstraße,51.192047,6.442663
678,282325,Mönchengladbach Fliethstraße,51.190533,6.442034
679,311875,Mönchengladbach Flören,51.161087,6.496922
680,57580,Mönchengladbach Flören,51.160976,6.497308
681,131454,Mönchengladbach Frankenstraße,51.179165,6.470754
682,316684,Mönchengladbach Frankenstraße,51.17924,6.470682
683,42843,Mönchengladbach Friedhof,51.215298,6.434722
684,441349,Mönchengladbach Friedhof,51.21528,6.434489
685,265901,Mönchengladbach Friedrichstr.,51.192383,6.440723
686,309753,Mönchengladbach Friedrichstr.,51.192924,6.441397
687,386817,Mönchengladbach Friesenstraße,51.15565,6.481057
688,90462,Mönchengladbach Friesenstraße,51.155388,6.481129
689,371621,Mönchengladbach Gartenstraße,51.173424,6.447451
690,74859,Mönchengladbach Gartenstraße,51.1734,6.447254
691,203207,Mönchengladbach Gasstraße,51.15893,6.446688
692,407819,Mönchengladbach Gasstraße,51.159096,6.446832
693,114916,Mönchengladbach Geneicken Bf,51.169956,6.455707
694,8879,Mönchengladbach Geneicken Bf,51.16989,6.455887
695,18148,Mönchengladbach Genhausen,51.148186,6.328865
696,380257,Mönchengladbach Genhodder,51.16604,6.329727
697,437978,Mönchengladbach Genhodder,51.166245,6.329583
698,156132,Mönchengladbach Genholland,51.12766,6.356811
699,224585,Mönchengladbach Gerkerath,51.16534,6.358662
700,28370,Mönchengladbach Gerkerath,51.16523,6.358752
701,313675,Mönchengladbach Gerkerath,51.16453,6.358383
702,408418,Mönchengladbach Gerkerath,51.164745,6.358303
703,128053,Mönchengladbach Geroplatz,51.191185,6.430392
704,365310,Mönchengladbach Geroplatz,51.190903,6.430806
705,407038,Mönchengladbach Geroplatz,51.190716,6.429458
706,178335,Mönchengladbach Gotzweg,51.15232,6.439528
707,275439,Mönchengladbach Gotzweg,51.152298,6.439555
708,132533,Mönchengladbach Gracht,51.166485,6.447739
709,258768,Mönchengladbach Gracht,51.166393,6.447649
710,223691,Mönchengladbach Griesbarth,51.13715,6.380904
711,437148,Mönchengladbach Griesbarth,51.13722,6.381102
712,309936,Mönchengladbach Großheide,51.21545,6.420259
713,320436,Mönchengladbach Großheide,51.215454,6.420313
714,19803,Mönchengladbach Grunewaldstr.,51.23266,6.478021
715,63371,Mönchengladbach Grunewaldstr.,51.232647,6.477626
716,108264,Mönchengladbach Grünewald,51.195496,6.425631
717,20994,Mönchengladbach Grünewald,51.19611,6.42494
718,346108,Mönchengladbach Grünewald,51.19547,6.425685
719,94459,Mönchengladbach Grünewald,51.195953,6.425236
720,103026,Mönchengladbach Gutenbergstr.,51.203533,6.459983
721,46048,Mönchengladbach Gutenbergstr.,51.203598,6.460486
722,323004,Mönchengladbach Görlitzer Str.,51.127403,6.452123
723,195701,Mönchengladbach Görresstraße,51.1529,6.354224
724,221184,Mönchengladbach Görresstraße,51.152836,6.354413
725,234536,Mönchengladbach Günhoven,51.15,6.388495
726,330042,Mönchengladbach Günhoven,51.150764,6.388594
727,89225,Mönchengladbach Günhoven,51.150097,6.389887
728,26780,Mönchengladbach Habichtstraße,51.200768,6.481336
729,365793,Mönchengladbach Hagelkreuzstr.,51.202,6.430689
730,6865,Mönchengladbach Hagelkreuzstr.,51.20225,6.430752
731,148301,Mönchengladbach Halbinsel,51.12543,6.416019
732,225814,Mönchengladbach Halbinsel,51.125362,6.41592
733,445084,Mönchengladbach Hamern,51.20032,6.401035
734,314144,Mönchengladbach Hardt Markt,51.205635,6.341872
735,77027,Mönchengladbach Hardt Markt,51.205505,6.342088
736,100570,Mönchengladbach Hauptstraße,51.167583,6.440822
737,180545,Mönchengladbach Hauptstraße,51.167595,6.440885
738,131880,Mönchengladbach Haus Butzen,51.19831,6.366127
739,59241,Mönchengladbach Haus Butzen,51.198242,6.366486
740,444482,Mönchengladbach Haus Horst,51.168743,6.518858
741,432678,Mönchengladbach Hehn Kirche,51.18105,6.371238
742,70824,Mönchengladbach Hehn Kirche,51.1814,6.37113
743,201917,Mönchengladbach Hehn Meurer,51.18366,6.376637
744,456693,Mönchengladbach Hehn Meurer,51.183643,6.37635
745,144069,Mönchengladbach Hehn Pauen,51.183556,6.372568
746,320026,Mönchengladbach Hehn Pauen,51.183475,6.372352
747,231775,Mönchengladbach Hehn Schrammen,51.186028,6.36769
748,303157,Mönchengladbach Hehn Schrammen,51.185863,6.367843
749,413461,Mönchengladbach Heidgesberg,51.189243,6.388423
750,173958,Mönchengladbach Heiligenpesch,51.1781,6.371418
751,333342,Mönchengladbach Heiligenpesch,51.177917,6.371454
752,109082,Mönchengladbach Hensenweg,51.19777,6.409372
753,385965,Mönchengladbach Hensenweg,51.197727,6.409399
754,218141,Mönchengladbach Hephata,51.183926,6.438765
755,261425,Mönchengladbach Hephata,51.183865,6.438522
756,345467,Mönchengladbach Herdt,51.176807,6.344702
757,431672,Mönchengladbach Herdt,51.176804,6.344289
758,237518,Mönchengladbach Herdter Hof,51.181816,6.341567
759,350901,Mönchengladbach Herdter Hof,51.1819,6.341576
760,107335,Mönchengladbach Hermges,51.184654,6.441585
761,48748,Mönchengladbach Hermges,51.18461,6.443382
762,70524,Mönchengladbach Hermges,51.184372,6.444092
763,74304,Mönchengladbach Hermges,51.184265,6.443759
764,267600,Mönchengladbach Herrath Bf,51.104977,6.367816
765,79852,Mönchengladbach Herrath Bf,51.10499,6.367995
766,123199,Mönchengladbach Herrather Weg,51.105907,6.373915
767,154584,Mönchengladbach Herrather Weg,51.105988,6.374319
768,14572,Mönchengladbach Hilderath,51.13458,6.362183
769,427014,Mönchengladbach Hilderath,51.13473,6.362525
770,94164,Mönchengladbach Hilderath,51.13471,6.362336
771,26301,Mönchengladbach Hirschweg,51.155422,6.416675
772,364946,Mönchengladbach Hirschweg,51.155327,6.415858
773,236807,Mönchengladbach Hochschule,51.17926,6.439447
774,247662,Mönchengladbach Hochschule,51.179207,6.439591
775,236654,Mönchengladbach Hohe Straße,51.15551,6.366684
776,456859,Mönchengladbach Hohe Straße,51.15572,6.366846
777,247720,Mönchengladbach Holt Friedhof,51.183865,6.393319
778,283391,Mönchengladbach Holt Friedhof,51.18383,6.393094
779,150249,Mönchengladbach Holt Kirche,51.182076,6.409507
780,436181,Mönchengladbach Holt Kirche,51.181973,6.409345
781,110782,Mönchengladbach Hompeschstraße,51.134457,6.403892
782,187392,Mönchengladbach Hompeschstraße,51.13415,6.404144
783,339718,Mönchengladbach Hompeschstraße,51.134266,6.403937
784,222614,Mönchengladbach Horster Straße,51.158897,6.516217
785,376037,Mönchengladbach Horster Straße,51.158764,6.515732
786,121294,Mönchengladbach Hoven Kreuz,51.22337,6.45559
787,99357,Mönchengladbach Hoven Kreuz,51.223507,6.455842
788,243410,Mönchengladbach Hubertusstraße,51.160778,6.417537
789,261698,Mönchengladbach Hubertusstraße,51.161335,6.418993
790,381256,Mönchengladbach Hubertusstraße,51.160316,6.418912
791,159154,Mönchengladbach Hunsrückstraße,51.169674,6.434911
792,163366,Mönchengladbach Hunsrückstraße,51.16965,6.435091
793,410885,Mönchengladbach Högden,51.16398,6.500093
794,441435,Mönchengladbach Im Schlaun,51.11569,6.405419
795,209274,Mönchengladbach Immelmannstr.,51.18383,6.405563
796,407690,Mönchengladbach Immelmannstr.,51.183826,6.4055
797,125374,Mönchengladbach In der Aue,51.16665,6.418103
798,240533,Mönchengladbach In der Aue,51.16663,6.417744
799,214133,Mönchengladbach In der Duis,51.194775,6.398897
800,396603,Mönchengladbach In der Duis,51.194607,6.398924
801,160865,Mönchengladbach Industriehof,51.149708,6.360521
802,452784,Mönchengladbach Industriehof,51.149685,6.360324
803,11773,Mönchengladbach Jahnhalle,51.191185,6.455752
804,308784,Mönchengladbach Jahnhalle,51.19109,6.455797
805,66355,Mönchengladbach Jenaer Straße,51.193527,6.445295
806,78437,Mönchengladbach Jostenfeld,51.15146,6.514385
807,8876,Mönchengladbach Jostenfeld,51.151436,6.514313
808,193626,Mönchengladbach Kabelstraße,51.185303,6.417016
809,457555,Mönchengladbach Kabelstraße,51.185204,6.416909
810,290462,Mönchengladbach Kabelwerk,51.174877,6.454036
811,324181,Mönchengladbach Kabelwerk,51.17477,6.454198
812,161853,Mönchengladbach Kaiserstraße,51.200497,6.445709
813,416009,Mönchengladbach Kaiserstraße,51.199898,6.445745
814,215151,Mönchengladbach Kapuzinerplatz,51.195076,6.435243
815,100376,Mönchengladbach Karstraße,51.186687,6.416262
816,55561,Mönchengladbach Karstraße,51.186954,6.416648
817,404130,Mönchengladbach Keplerstraße,51.162537,6.454862
818,458170,Mönchengladbach Keplerstraße,51.162582,6.455123
819,226117,Mönchengladbach Kinkelbach,51.116196,6.407135
820,316885,Mönchengladbach Kleiststraße,51.195362,6.438369
821,252806,Mönchengladbach Klumpenstraße,51.218666,6.477347
822,286507,Mönchengladbach Klumpenstraße,51.21865,6.477437
823,390201,Mönchengladbach Klusenstraße,51.153297,6.412085
824,46327,Mönchengladbach Knoor,51.14534,6.331973
825,382087,Mönchengladbach Koch,51.169937,6.339815
826,427658,Mönchengladbach Koch,51.16997,6.340031
827,140398,Mönchengladbach Kohrstraße,51.145954,6.440355
828,165668,Mönchengladbach Kohrstraße,51.146,6.440229
829,156066,Mönchengladbach Konstantinstr.,51.154835,6.502877
830,167466,Mönchengladbach Konstantinstr.,51.154915,6.503156
831,303161,Mönchengladbach Konstantinstr.,51.154835,6.502877
832,87211,Mönchengladbach Konstantinstr.,51.154915,6.503156
833,127519,Mönchengladbach Konzenstraße,51.20861,6.446814
