node_id,stop_id,stop_name,stop_lat,stop_lon
231,422481,Gablenzstraße (Hörnbad),54.309708,10.134971
232,216570,Gatowweg,54.305714,10.077933
233,316499,Gatowweg,54.305645,10.077225
234,307347,Gerstenkamp,54.303852,10.176875
235,86395,Gerstenkamp,54.304123,10.176821
236,319884,Geschwister-Scholl-Straße,54.306374,10.163283
237,33091,Geschwister-Scholl-Straße,54.306957,10.163422
238,458575,Goetheschule,54.33461,10.123168
239,75148,Goetheschule,54.33438,10.123393
240,429364,Goldregenholz,54.278732,10.113231
241,97346,Goldregenholz,54.279236,10.11432
242,13106,Grabastraße,54.30985,10.169437
243,187829,Grabastraße,54.309475,10.167966
244,73126,Gravensteiner Straße,54.369038,10.130373
245,230999,Grenzgraben,54.33111,10.20523
246,33143,Grenzgraben,54.33113,10.2042
247,213524,Grenzgraben Kiel,54.331127,10.203654
248,357167,Grenzstraße,54.329872,10.182446
249,391376,Grenzstraße,54.32968,10.182487
250,197150,Grimmstraße,54.37083,10.146093
251,446375,Grot Steenbusch > Kieler Weg,54.284107,10.131748
252,55009,Grot Steenbusch > Neumeimersdorf,54.283207,10.130925
253,258909,Grot Steenbusch > Odbarsweg,54.282696,10.131694
254,115209,Große Ziegelstraße,54.317368,10.162179
255,394327,Große Ziegelstraße,54.317,10.161046
256,221285,Grüffkamp,54.400307,10.168219
257,49384,Grüffkamp,54.40055,10.167857
258,170298,Gurlittstraße,54.35655,10.117396
259,249510,Gurlittstraße,54.356472,10.117779
260,124373,Gärtnerstraße,54.305195,10.106214
261,47507,Gärtnerstraße,54.30513,10.107565
262,111246,Göteborgring > Am Forsthaus,54.32551,10.062228
263,191983,Göteborgring > Stockholmstr. (Göteborgring),54.32497,10.062784
264,201231,Göteborgring > Stockholmstr. (Skandinaviendamm),54.32541,10.064133
265,173927,Götenhof,54.26992,10.17603
266,306181,Götenhof,54.26952,10.176771
267,216505,HDW,54.31663,10.15062
268,401128,HDW,54.31601,10.15169
269,186237,HDW > Augustenstraße,54.31615,10.150537
270,80738,HDW > Große Ziegelstraße,54.316032,10.151749
271,224192,HDW > Norwegenkai,54.31661,10.150596
272,412870,Hamburger Baum,54.293217,10.10007
273,422801,Hamburger Baum,54.292667,10.099303
274,129197,Hans-Geiger-Gymnasium (Abfahrt),54.309086,10.162575
275,362481,Hans-Geiger-Gymnasium (Ankunft),54.309097,10.16256
276,110597,Hansastraße,54.33197,10.123466
277,322133,Hansastraße,54.331818,10.122938
278,23488,Hanssenstraße,54.349724,10.132289
279,315805,Hanssenstraße,54.349487,10.132221
280,100964,Hardenbergstraße,54.34206,10.133555
281,142856,Hardenbergstraße,54.341568,10.133357
282,422049,Harmsstraße,54.316647,10.121726
283,93343,Harmsstraße,54.31644,10.121628
284,175780,Hasenholz,54.29691,10.1187
285,249436,Hasenholz,54.29667,10.118432
286,370518,Hasseldieksdammer Weg,54.32146,10.111586
287,37858,Hasseldieksdammer Weg,54.3214,10.111185
288,106613,Hasselrade,54.319862,10.092479
289,144394,Hasselrade,54.31972,10.093259
290,182218,Hauptfeuerwache,54.330994,10.121301
291,87150,Hauptfeuerwache,54.331223,10.121923
292,326632,Hbf,54.31564,10.13099
