node_id,stop_id,stop_name,stop_lat,stop_lon
252,211421,Köln Buchheim Wichheimer Str.,50.9618,7.031482
253,2391,Köln Chlodwigplatz,50.92127,6.960282
254,25326,Köln Chlodwigplatz,50.92164,6.959518
255,257733,Köln Chlodwigplatz,50.921104,6.960246
256,270318,Köln Chlodwigplatz,50.92154,6.959419
257,278565,Köln Chlodwigplatz,50.921383,6.960542
258,287137,Köln Chlodwigplatz,50.921223,6.960578
259,351558,Köln Chlodwigplatz,50.92026,6.959707
260,431537,Köln Chlodwigplatz,50.92226,6.959392
261,115013,Köln Chorweiler,51.02135,6.898199
262,121322,Köln Chorweiler,51.02009,6.89748
263,128412,Köln Chorweiler,51.02009,6.89748
264,150212,Köln Chorweiler,51.02063,6.897921
265,170614,Köln Chorweiler,51.019993,6.897202
266,277178,Köln Chorweiler,51.02009,6.89748
267,366401,Köln Chorweiler,51.02009,6.89748
268,373032,Köln Chorweiler,51.02009,6.89748
269,392494,Köln Chorweiler,51.02135,6.898199
270,424902,Köln Chorweiler,51.019993,6.897202
271,425726,Köln Chorweiler,51.02135,6.898199
272,458020,Köln Chorweiler,51.020992,6.898028
273,75432,Köln Chorweiler,51.02009,6.89748
274,83865,Köln Chorweiler,51.02135,6.898199
275,309120,Köln Chorweiler Florenzer Str.,51.022774,6.893591
276,376484,Köln Chorweiler Florenzer Str.,51.022762,6.893312
277,271742,Köln Chorweiler Havelstr.,51.026936,6.888318
278,88368,Köln Chorweiler Havelstr.,51.026936,6.888318
279,184259,Köln Chorweiler Helaweg,51.033226,6.891003
280,286295,Köln Chorweiler Helaweg,51.033226,6.891003
281,219745,Köln Chorweiler Karl-Marx-Allee,51.02388,6.903867
282,90149,Köln Chorweiler Karl-Marx-Allee,51.023876,6.904146
283,184115,Köln Chorweiler Merianstr.,51.027493,6.909706
284,271323,Köln Chorweiler Merianstr.,51.027214,6.911925
285,341870,Köln Chorweiler Merianstr.,51.026382,6.90914
286,263196,Köln Chorweiler Moldaustr.,51.025597,6.889728
287,354667,Köln Chorweiler Moldaustr.,51.025597,6.889728
288,222101,Köln Chorweiler Neißestr.,51.029705,6.893869
289,411653,Köln Chorweiler Neißestr.,51.029987,6.89386
290,295137,Köln Chorweiler Nord (S),51.028164,6.892647
291,432854,Köln Chorweiler Nord (S),51.028164,6.892647
292,144840,Köln Chorweiler Okerstr.,51.030678,6.889243
293,417689,Köln Chorweiler Okerstr.,51.030678,6.889243
294,107329,Köln Chorweiler Oskar-Schindler-Straße,51.03249,6.919983
295,331553,Köln Chorweiler Oskar-Schindler-Straße,51.03249,6.919696
296,115826,Köln Chorweiler Swinestr.,51.03114,6.893402
297,182168,Köln Chorweiler Swinestr.,51.03114,6.893402
298,29318,Köln Chorweiler Weichselring,51.026108,6.896097
299,320117,Köln Chorweiler Weichselring,51.025547,6.894974
300,431431,Köln Chorweiler Weichselring,51.025547,6.895262
301,54464,Köln Chorweiler Weichselring,51.02666,6.896366
302,48351,Köln Chorweiler Weserpromenade,51.03277,6.888866
303,95363,Köln Chorweiler Weserpromenade,51.032486,6.888048
304,179680,Köln Christophstr./Mediapark,50.94497,6.942827
305,258265,Köln Christophstr./Mediapark,50.944702,6.942297
306,135856,Köln Dasselstr./Süd Bf,50.92821,6.935533
307,341978,Köln Dasselstr./Süd Bf,50.928314,6.935946
308,266910,Köln Dellbrück Am Leinacker,50.964428,7.062195
309,84041,Köln Dellbrück Am Leinacker,50.964428,7.062195
310,139542,Köln Dellbrück Anemonenweg,50.98165,7.068313
311,218155,Köln Dellbrück Anemonenweg,50.98166,7.068582
312,126825,Köln Dellbrück Bergisch Gladbacher Str.,50.981743,7.077862
313,393462,Köln Dellbrück Bergisch Gladbacher Str.,50.981792,7.079012
314,126638,Köln Dellbrück Diepeschrather Str.,50.98582,7.067756
315,393594,Köln Dellbrück Diepeschrather Str.,50.986656,7.067208
316,69129,Köln Dellbrück Diepeschrather Str.,50.9865,7.067729
317,361731,Köln Dellbrück Gemarkenstr.,50.97226,7.078895
318,6491,Köln Dellbrück Gemarkenstr.,50.972332,7.078949
319,196881,Köln Dellbrück Hauptstr.,50.97512,7.075176
320,288968,Köln Dellbrück Hauptstr.,50.974514,7.074386
321,317038,Köln Dellbrück Hauptstr.,50.974712,7.074978
322,58241,Köln Dellbrück Hauptstr.,50.974438,7.074987
323,122649,Köln Dellbrück Heinz-Kühn-Str.,50.9661,7.059698
324,350455,Köln Dellbrück Heinz-Kühn-Str.,50.966103,7.060255
325,100093,Köln Dellbrück Mauspfad,50.971767,7.064468
326,197971,Köln Dellbrück Mauspfad,50.97206,7.06551
327,174646,Köln Dellbrück Möhlstr.,50.97928,7.072346
328,388155,Köln Dellbrück Möhlstr.,50.979553,7.072706
329,227259,Köln Dellbrück Ostfriedhof,50.963596,7.072481
330,235002,Köln Dellbrück Ostfriedhof,50.963875,7.07276
331,221526,Köln Dellbrück Paffrather Str.,50.984035,7.081761
332,345125,Köln Dellbrück Paffrather Str.,50.984577,7.082569
333,107843,Köln Dellbrück Penningsfelder Weg,50.971035,7.091795
334,184363,Köln Dellbrück Penningsfelder Weg,50.971348,7.092837
335,107170,Köln Dellbrück Roteichenweg,50.967766,7.067756
336,436765,Köln Dellbrück Roteichenweg,50.967766,7.068043
337,234800,Köln Dellbrück S-Bahn,50.981182,7.069121
338,375069,Köln Dellbrück S-Bahn,50.981205,7.069238
339,274417,Köln Dellbrück Siedlung Mielenforst,50.966652,7.067756
340,448624,Köln Dellbrück Siedlung Mielenforst,50.96638,7.068304
341,447335,Köln Dellbrück Strundener Str.,50.971382,7.087483
342,448396,Köln Dellbrück Strundener Str.,50.971256,7.088354
343,260995,Köln Dellbrück Thielenbruch,50.978004,7.085668
344,300255,Köln Dellbrück Thielenbruch,50.97798,7.085516
345,321376,Köln Dellbrück Thielenbruch,50.978024,7.085812
346,440845,Köln Dellbrück Thielenbruch,50.978073,7.085345
347,263169,Köln Dellbrück Thurner Kamp,50.968315,7.07443
348,382639,Köln Dellbrück Thurner Kamp,50.968876,7.074143
349,272085,Köln Dellbrück Von-Quadt-Str.,50.976654,7.072203
350,309618,Köln Dellbrück Von-Quadt-Str.,50.976654,7.072203
351,109252,Köln Deutz Betzdorfer Str.,50.93582,6.991363
352,201230,Köln Deutz Betzdorfer Str.,50.935543,6.991363
353,21024,Köln Deutz Bf Deutz/Messe Lanxess Arena,50.939064,6.978401
354,217342,Köln Deutz Bf Deutz/Messe Lanxess Arena,50.938393,6.978203
355,264786,Köln Deutz Bf Deutz/Messe Lanxess Arena,50.93943,6.977754
356,325184,Köln Deutz Bf Deutz/Messe Lanxess Arena,50.93904,6.978437
357,396718,Köln Deutz Bf Deutz/Messe Lanxess Arena,50.939705,6.977978
358,419140,Köln Deutz Bf Deutz/Messe Lanxess Arena,50.9383,6.978194
359,90396,Köln Deutz Bf Deutz/Messe Lanxess Arena,50.9398,6.976397
360,91477,Köln Deutz Bf Deutz/Messe Lanxess Arena,50.93978,6.978059
361,423477,Köln Deutz Bf Deutz/Messeplatz,50.941113,6.973145
362,457237,Köln Deutz Bf Deutz/Messeplatz,50.941254,6.973505
363,136842,Köln Deutz Deutzer Freiheit,50.937763,6.971412
364,27954,Köln Deutz Deutzer Freiheit,50.93769,6.971259
365,305153,Köln Deutz Deutzer Freiheit,50.93569,6.970828
366,309627,Köln Deutz Deutzer Freiheit,50.93581,6.970989
367,263766,Köln Deutz Drehbrücke,50.928165,6.975445
368,436743,Köln Deutz Drehbrücke,50.9286,6.9747
369,264060,Köln Deutz Gummersbacher Str.,50.938324,6.988875
370,64205,Köln Deutz Gummersbacher Str.,50.938046,6.987474
371,193898,Köln Deutz Im Rheinpark,50.94554,6.974978
372,391767,Köln Deutz Im Rheinpark,50.94554,6.974978
373,437041,Köln Deutz Koelnmesse,50.94333,6.981841
374,439737,Köln Deutz Koelnmesse,50.943333,6.982048
375,124425,Köln Deutz Poller Kirchweg,50.923954,6.979604
376,413501,Köln Deutz Poller Kirchweg,50.92372,6.98008
377,113274,Köln Deutz Severinsbrücke,50.930595,6.972274
378,205342,Köln Deutz Severinsbrücke,50.93089,6.972166
379,110457,Köln Deutz Suevenstr.,50.932533,6.976011
380,196022,Köln Deutz Suevenstr.,50.93276,6.976361
381,117584,Köln Deutz Technische Hochschule,50.936855,6.985165
382,182250,Köln Deutz Technische Hochschule,50.936382,6.985533
383,394566,Köln Deutz Technische Hochschule,50.936096,6.986099
384,426225,Köln Deutz Technische Hochschule,50.93656,6.985812
385,201962,Köln Deutz Thermalbad,50.950096,6.981922
386,226527,Köln Deutz Thermalbad,50.950096,6.981922
387,301861,Köln Deutz Thermalbad,50.950695,6.980709
388,113529,Köln Dom/Hbf,50.941708,6.955503
389,245698,Köln Dom/Hbf,50.941757,6.957075
390,280857,Köln Dom/Hbf,50.94172,6.955682
391,376407,Köln Dom/Hbf,50.941833,6.957057
392,147920,Köln Dünnwald Aeltgen-Dünwald-Str.,51.003326,7.024978
393,435967,Köln Dünnwald Aeltgen-Dünwald-Str.,51.00332,7.024709
394,160412,Köln Dünnwald Am Portzenacker,51.004158,7.029694
395,203479,Köln Dünnwald Am Portzenacker,51.00388,7.029703
396,146063,Köln Dünnwald Am Weißen Mönch,50.997765,7.025805
397,296498,Köln Dünnwald Am Weißen Mönch,50.997765,7.025805
398,234214,Köln Dünnwald An Der Walkmühle,50.996655,7.04731
399,231326,Köln Dünnwald Auf Der Aue,50.996937,7.044975
400,438347,Köln Dünnwald Auf Der Aue,50.996937,7.044975
401,14473,Köln Dünnwald Auguste-Kowalski-Str.,51.00527,7.023595
402,430571,Köln Dünnwald Auguste-Kowalski-Str.,51.00527,7.023864
403,131669,Köln Dünnwald Hardthof,51.00427,7.068268
404,54627,Köln Dünnwald Hardthof,51.00432,7.068564
405,316938,Köln Dünnwald Hildegundweg,51.001102,7.029425
406,356714,Köln Dünnwald Hildegundweg,51.000267,7.029137
407,103281,Köln Dünnwald Im Wirtskamp,50.998047,7.05164
408,408172,Köln Dünnwald Im Wirtskamp,50.998047,7.05164
409,152864,Köln Dünnwald In Der Hardt,51.002625,7.063381
410,299457,Köln Dünnwald In Der Hardt,51.002518,7.06304
411,183588,Köln Dünnwald Kalkweg,50.990265,7.055251
412,36607,Köln Dünnwald Kalkweg,50.98999,7.05526
413,115448,Köln Dünnwald Klosterhof,50.999714,7.032201
414,118996,Köln Dünnwald Klosterhof,50.999714,7.033027
415,233702,Köln Dünnwald Leimbachweg,51.00673,7.027826
416,422528,Köln Dünnwald Leimbachweg,51.0066,7.027997
417,102309,Köln Dünnwald Leuchterstr.,50.995865,7.038561
418,146948,Köln Dünnwald Leuchterstr.,50.996727,7.037168
419,18134,Köln Dünnwald Leuchterstr.,50.996113,7.037905
420,228174,Köln Dünnwald Leuchterstr.,50.996582,7.03839
421,232771,Köln Dünnwald Leuchterstr.,50.996937,7.036971
422,320265,Köln Dünnwald Leuchterstr.,50.996857,7.037824
423,329225,Köln Dünnwald Leuchterstr.,50.99582,7.037204
424,442139,Köln Dünnwald Leuchterstr.,50.99622,7.036558
425,283350,Köln Dünnwald Mutzbach,50.99888,7.03415
426,292891,Köln Dünnwald Mutzbach,50.99916,7.038049
427,283945,Köln Dünnwald Odenthaler Str.,51.00082,7.041642
428,293773,Köln Dünnwald Odenthaler Str.,51.001472,7.042603
429,414178,Köln Dünnwald Odenthaler Str.,51.00226,7.042208
430,425953,Köln Dünnwald Odenthaler Str.,51.002235,7.041894
431,249704,Köln Dünnwald Waldbad,50.99833,7.054425
432,316112,Köln Dünnwald Waldbad,50.99833,7.054425
433,287161,Köln Dünnwald Wildpark,50.99277,7.047777
434,391237,Köln Dünnwald Wildpark,50.99249,7.048038
435,166516,Köln Ebertplatz,50.950783,6.959311
436,240237,Köln Ebertplatz,50.950764,6.959365
437,322265,Köln Ebertplatz,50.950825,6.957757
438,36738,Köln Ebertplatz,50.95082,6.958027
439,374199,Köln Ebertplatz,50.950577,6.958943
440,443320,Köln Ebertplatz,50.950657,6.958934
441,349765,Köln Ebertplatz/Riehler Str.,50.950542,6.95915
442,167971,Köln Ehrenfeld Am Alten Güterbahnhof,50.951164,6.905996
443,222021,Köln Ehrenfeld Am Alten Güterbahnhof,50.951164,6.905996
444,270577,Köln Ehrenfeld Am Alten Güterbahnhof,50.951164,6.905996
445,364997,Köln Ehrenfeld Bf Ehrenfeld,50.952213,6.918591
446,69635,Köln Ehrenfeld Bf Ehrenfeld,50.951942,6.91886
447,251709,Köln Ehrenfeld Borsigstr.,50.958603,6.904972
448,376956,Köln Ehrenfeld Borsigstr.,50.958317,6.904981
449,136329,Köln Ehrenfeld Franz-Liszt-Str.,50.952507,6.899187
450,258702,Köln Ehrenfeld Franz-Liszt-Str.,50.952507,6.899187
451,284171,Köln Ehrenfeld Franz-Liszt-Str.,50.952507,6.899187
452,65357,Köln Ehrenfeld Franz-Liszt-Str.,50.952507,6.899187
453,266229,Köln Ehrenfeld Geisselstr.,50.94332,6.916372
454,85264,Köln Ehrenfeld Geisselstr.,50.94333,6.916641
455,263414,Köln Ehrenfeld Gutenbergstr.,50.95027,6.928517
456,60047,Köln Ehrenfeld Gutenbergstr.,50.95054,6.928014
457,242446,Köln Ehrenfeld Innere Kanalstr.,50.94082,6.923037
458,40146,Köln Ehrenfeld Innere Kanalstr.,50.94054,6.923316
459,27567,Köln Ehrenfeld Karnevalsmuseum,50.946003,6.8981
460,314232,Köln Ehrenfeld Karnevalsmuseum,50.945816,6.898864
461,436067,Köln Ehrenfeld Karnevalsmuseum,50.945824,6.897193
462,418827,Köln Ehrenfeld Körnerstr.,50.948425,6.92019
463,425477,Köln Ehrenfeld Körnerstr.,50.948177,6.920522
464,204206,Köln Ehrenfeld Lessingstr.,50.955544,6.914971
465,430897,Köln Ehrenfeld Lessingstr.,50.955544,6.914971
466,234168,Köln Ehrenfeld Leyendeckerstr.,50.9549,6.908709
467,405981,Köln Ehrenfeld Leyendeckerstr.,50.954464,6.909733
468,256303,Köln Ehrenfeld Liebigstr.,50.95249,6.924978
