node_id,stop_id,stop_name,stop_lat,stop_lon
648,321497,"Sandhofen, Kirschgartshausen",49.58104,8.447793
649,22338,"Sandhofen, Krähenflügel",49.551414,8.457486
650,315089,"Sandhofen, Krähenflügel",49.551315,8.456713
651,404867,"Sandhofen, Rathaus",49.545,8.443176
652,367447,"Sandhofen, Sandhofer Weg",49.55865,8.44799
653,411344,"Sandhofen, Scharhof",49.55994,8.447919
654,332610,"Schönau, Endstelle",49.546814,8.474742
655,7939,"Schönau, Endstelle",49.546913,8.474212
656,187572,"Schönau, Graudenzer Linie",49.539375,8.481075
657,258802,"Schönau, Haderslebener Straße",49.54217,8.481048
658,28000,"Schönau, Kerschensteinerschule",49.546997,8.479647
659,174107,"Schönau, Königsberger Allee",49.546555,8.469164
660,132729,"Schönau, Max-Winterhalter-Ring",49.55163,8.48139
661,431832,"Schönau, Max-Winterhalter-Ring",49.55111,8.481255
662,367544,"Schönau, Memeler Straße",49.544888,8.481004
663,121299,"Schönau, Schönau Siedlung",49.539894,8.473494
664,450166,"Schönau, Schönau Siedlung",49.539467,8.473323
665,115967,"Schönau, Schönauschule",49.544132,8.474176
666,152965,"Schönau, Schönauschule",49.543762,8.474069
667,164136,"Schönau, Sonderburger Straße",49.536217,8.481156
668,360193,"Schönau, Sonderburger Straße",49.53534,8.481048
669,114730,"Seckenheim, Deutscher Hof",49.47038,8.557441
670,311755,"Seckenheim, Deutscher Hof",49.470657,8.557172
671,112675,"Seckenheim, Herrenalber Straße",49.469067,8.552114
672,376155,"Seckenheim, Herrenalber Straße",49.468903,8.551854
673,13652,"Seckenheim, Hochstätt",49.452564,8.538406
674,49769,"Seckenheim, Hochstätt",49.453144,8.539214
675,362581,"Seckenheim, Innerer Heckweg",49.459263,8.563155
676,108922,"Seckenheim, Kapellenplatz",49.462784,8.555177
677,341040,"Seckenheim, Kapellenplatz",49.46262,8.555043
678,405868,"Seckenheim, Lämmertränke",49.461025,8.569182
679,91117,"Seckenheim, Lämmertränke",49.45999,8.569685
680,139198,"Seckenheim, Meßkircher Straße",49.461346,8.561726
681,21488,"Seckenheim, Meßkircher Straße",49.461605,8.561879
682,159652,"Seckenheim, OEG-Bahnhof",49.461918,8.569847
683,241013,"Seckenheim, OEG-Bahnhof",49.462223,8.569452
684,349767,"Seckenheim, OEG-Bahnhof",49.462376,8.56956
685,4526,"Seckenheim, OEG-Bahnhof",49.461926,8.56956
686,260952,"Seckenheim, Otto-Bauder-Sport",49.46602,8.549662
687,348058,"Seckenheim, Pforzheimer Straße",49.473343,8.550533
688,419821,"Seckenheim, Pforzheimer Straße",49.473526,8.549716
689,38165,"Seckenheim, Pumpwerk",49.460686,8.552581
690,458447,"Seckenheim, Pumpwerk",49.45943,8.550596
691,247616,"Seckenheim, Rathaus",49.467037,8.563172
692,358919,"Seckenheim, Rathaus",49.46694,8.563226
693,419964,"Seckenheim, Rathaus",49.466892,8.563541
694,129640,"Seckenheim, Schlittweg",49.455894,8.543643
695,333216,"Seckenheim, Schwabenstraße",49.462643,8.567565
696,353114,"Seckenheim, Suebenheim",49.455025,8.570018
697,171097,"Seckenheim, Zähringer Straße",49.462166,8.56037
698,95526,"Seckenheim, Zähringer Straße",49.46368,8.559849
699,37046,"Vogelstang, Chemnitzer Straße",49.511265,8.551602
700,238001,"Vogelstang, Eislebener Weg",49.508846,8.550605
701,214960,"Vogelstang, Endstelle",49.511784,8.543742
702,279108,"Vogelstang, Endstelle",49.512417,8.543832
703,17325,"Vogelstang, Freiberger Ring",49.50929,8.540634
704,392831,"Vogelstang, Fürstenwalder Weg",49.510323,8.535504
705,401720,"Vogelstang, Im Wohlbühl",49.509003,8.529827
706,454268,"Vogelstang, Im Wohlbühl",49.509377,8.530231
707,191091,"Vogelstang, Magdeburger Straße",49.51379,8.546949
708,206214,"Vogelstang, Potsdamer Weg",49.510204,8.53157
709,294107,"Vogelstang, Potsdamer Weg",49.508244,8.533465
710,95327,"Vogelstang, Potsdamer Weg",49.508175,8.533259
711,157668,"Vogelstang, Sachsenstraße",49.507324,8.545646
712,27213,"Vogelstang, Sachsenstraße",49.507416,8.546419
713,319294,"Vogelstang, Schweriner Weg",49.50683,8.534346
714,457775,"Vogelstang, Schweriner Weg",49.506973,8.534885
715,326810,"Vogelstang, Straßenheimer Weg",49.511513,8.555905
716,166192,"Vogelstang, Taylor Nord",49.51905,8.554019
717,281117,"Vogelstang, Taylor Ost",49.5148,8.556561
718,157001,"Vogelstang, Warnemünder Weg",49.507812,8.537014
719,101799,"Vogelstang, West",49.506355,8.532019
720,226879,"Vogelstang, West",49.50724,8.531633
721,239699,"Vogelstang, West",49.506226,8.531767
722,245762,"Vogelstang, West",49.505863,8.533205
723,365365,"Vogelstang, West",49.50651,8.53113
724,74427,"Vogelstang, West",49.506523,8.532082
725,113720,"Vogelstang, Zentrum",49.51046,8.539089
726,274383,"Vogelstang, Zentrum",49.51077,8.539349
727,327299,"Vogelstang, Zentrum",49.51119,8.538352
728,383926,"Vogelstang, Zentrum",49.5103,8.53881
729,132239,"Vogelstang, real",49.520668,8.555555
730,12200,"Waldhof, Alsenweg",49.5321,8.483618
731,339703,"Waldhof, Alsenweg",49.53178,8.484336
732,14403,"Waldhof, Altrheinstraße",49.5254,8.471131
733,433773,"Waldhof, Altrheinstraße",49.525555,8.471176
734,57284,"Waldhof, Altrheinstraße",49.52572,8.471032
735,361187,"Waldhof, Am Herrschaftswald",49.533962,8.507621
736,210015,"Waldhof, Bahnhof",49.524685,8.482189
737,38660,"Waldhof, Bahnhof",49.524796,8.48174
738,290947,"Waldhof, Erlöserkirche",49.525414,8.497631
739,29703,"Waldhof, Erlöserkirche",49.526165,8.495709
740,140994,"Waldhof, Eschenhof",49.53543,8.504548
741,207323,"Waldhof, Freilichtbühne",49.533585,8.493131
742,290194,"Waldhof, Freilichtbühne",49.533916,8.493239
743,233355,"Waldhof, Freyaplatz",49.529736,8.49287
744,288736,"Waldhof, Freyaplatz",49.529613,8.492161
745,431159,"Waldhof, Föhrenweg",49.537106,8.500039
746,454582,"Waldhof, Föhrenweg",49.53723,8.499653
747,187728,"Waldhof, Glücksburger Weg",49.536114,8.485342
748,44965,"Waldhof, Glücksburger Weg",49.536392,8.48625
749,88643,"Waldhof, Haus Waldhof",49.525906,8.486052
750,33663,"Waldhof, Karl-Feuerstein-Str.",49.523262,8.486968
751,42858,"Waldhof, Karl-Feuerstein-Str.",49.52338,8.486331
752,92400,"Waldhof, Karl-Feuerstein-Str.",49.522266,8.48731
753,160312,"Waldhof, Kasseler Straße",49.527454,8.498278
754,247081,"Waldhof, Kirchwaldstraße",49.534924,8.491146
755,141380,"Waldhof, Langer Schlag",49.531113,8.509696
756,243376,"Waldhof, Neueichwaldstraße",49.5303,8.500228
757,113058,"Waldhof, Nord",49.532585,8.481192
758,12579,"Waldhof, Nord",49.531094,8.481057
759,190152,"Waldhof, Nord",49.530704,8.481363
760,255576,"Waldhof, Papyrus",49.533558,8.459615
761,289086,"Waldhof, Papyrus",49.53339,8.460073
762,357868,"Waldhof, Papyrus",49.53347,8.459839
763,20798,"Waldhof, Roche",49.528393,8.468966
764,276973,"Waldhof, Roche",49.528534,8.468984
765,393855,"Waldhof, Roche",49.528625,8.468804
766,170640,"Waldhof, Taunusplatz",49.524376,8.485145
767,226102,"Waldhof, Taunusplatz",49.524208,8.485037
768,279902,"Waldhof, Waldfriedhof",49.535915,8.495017
769,390194,"Waldhof, Waldfriedhof",49.535904,8.494945
770,47875,"Waldhof, Waldfriedhof",49.53582,8.494793
771,265500,"Waldhof, Waldpforte",49.537907,8.496652
772,132475,"Waldhof, Waldstraße",49.52865,8.489187
773,303845,"Waldhof, Waldstraße",49.52823,8.490175
774,329579,"Waldhof, Waldstraße",49.52806,8.488549
775,450023,"Waldhof, Waldstraße",49.529064,8.488451
776,161944,"Waldhof, Wetzlarer Winkel",49.522514,8.489582
777,188117,"Waldhof, Zellstoff-Fabrik",49.531216,8.465265
778,413764,"Waldhof, Zellstoff-Fabrik",49.53146,8.464897
779,45727,"Waldhof, Zellstoff-Fabrik",49.53137,8.465023
780,226404,"Wallstadt, Alemannenstraße",49.49498,8.553165
781,2815,"Wallstadt, Amorbacher Straße",49.498005,8.542889
782,371577,"Wallstadt, Auf den Ried",49.502575,8.537876
783,106650,"Wallstadt, Bahnhof",49.49852,8.549311
784,64347,"Wallstadt, Bahnhof",49.49875,8.548781
785,281446,"Wallstadt, Frankenstraße",49.492943,8.551027
786,233083,"Wallstadt, Friedhof",49.500473,8.552725
787,411176,"Wallstadt, Gotenstraße",49.49971,8.555213
788,290034,"Wallstadt, Kiesäcker",49.498806,8.536591
789,448479,"Wallstadt, Kiesäcker",49.499046,8.536555
790,46445,"Wallstadt, Kiesäcker",49.49852,8.53651
791,125507,"Wallstadt, Kormoranstraße",49.501728,8.546122
792,354581,"Wallstadt, Mitte",49.49632,8.54641
793,253509,"Wallstadt, Ost",49.4973,8.553974
794,283280,"Wallstadt, Ost",49.49746,8.553444
795,65507,"Wallstadt, Ost",49.497528,8.554495
796,204224,"Wallstadt, Osterburker Straße",49.493874,8.547057
797,204253,"Wallstadt, Osterburker Straße",49.493713,8.546221
798,260622,"Wallstadt, Sportanlagen",49.500732,8.542314
799,317722,"Wallstadt, Storchenstraße",49.50181,8.550416
800,192539,"Wallstadt, Wallstadtschule",49.49761,8.548799
801,45219,"Wallstadt, Wasserturm",49.499256,8.544362
802,354928,"Wallstadt, West",49.500492,8.543895
803,413310,"Wallstadt, West",49.50078,8.543733
804,95415,"Wallstadt, West",49.500275,8.54438
