node_id,stop_id,stop_name,stop_lat,stop_lon
791,393451,Bonn Lengsdorf Bach,50.717854,7.071475
792,329344,Bonn Lengsdorf Friedhof,50.707108,7.068232
793,50658,Bonn Lengsdorf Friedhof,50.7068,7.068268
794,114726,Bonn Lengsdorf In Der Grächt,50.711,7.06436
795,428785,Bonn Lengsdorf In Der Grächt,50.71086,7.064711
796,149757,Bonn Lengsdorf Kirche,50.71048,7.067585
797,50404,Bonn Lengsdorf Kirche,50.710526,7.068933
798,106525,Bonn Lengsdorf Mühlenhof,50.715096,7.071358
799,92289,Bonn Lengsdorf Mühlenhof,50.715195,7.071385
800,434001,Bonn Lengsdorf Provinzialstr.,50.710026,7.067109
801,318527,Bonn Lengsdorf Vereinshaus,50.712982,7.071241
802,400205,Bonn Lengsdorf Vereinshaus,50.713108,7.071367
803,19056,Bonn Lessenich/Meßdorf Alter Heerweg,50.71986,7.042567
804,419071,Bonn Lessenich/Meßdorf Alter Heerweg,50.719852,7.042424
805,444208,Bonn Lessenich/Meßdorf Bonner Logsweg,50.723206,7.045711
806,650,Bonn Lessenich/Meßdorf Bonner Logsweg,50.72322,7.045873
807,362975,Bonn Lessenich/Meßdorf Ermlandstr.,50.725006,7.042819
808,41478,Bonn Lessenich/Meßdorf Ermlandstr.,50.725143,7.042998
809,168067,Bonn Lessenich/Meßdorf Gielsdorfer Str.,50.72806,7.0444
810,234268,Bonn Lessenich/Meßdorf Gielsdorfer Str.,50.72814,7.044445
811,103813,Bonn Lessenich/Meßdorf Lessenich Kapelle,50.722713,7.040061
812,393003,Bonn Lessenich/Meßdorf Lessenich Kapelle,50.723198,7.040528
813,345151,Bonn Lessenich/Meßdorf Lessenich Sportplatz,50.723843,7.050769
814,23337,Bonn Lessenich/Meßdorf Malgisostr.,50.722736,7.047544
815,49703,Bonn Lessenich/Meßdorf Malgisostr.,50.72256,7.047849
816,28528,Bonn Lessenich/Meßdorf Martin-Legros-Str.,50.731335,7.046161
817,50939,Bonn Lessenich/Meßdorf Martin-Legros-Str.,50.731415,7.046349
818,189099,Bonn Lessenich/Meßdorf Roncallistr.,50.72181,7.04466
819,9912,Bonn Lessenich/Meßdorf Roncallistr.,50.72234,7.044678
820,187127,Bonn Limperich,50.729034,7.135974
821,97033,Bonn Limperich,50.72905,7.136351
822,159067,Bonn Limperich Küdinghoven,50.727566,7.142137
823,48107,Bonn Limperich Küdinghoven,50.727695,7.141624
824,159504,Bonn Limperich Nord,50.730614,7.131932
825,405115,Bonn Limperich Nord,50.730766,7.131959
826,60935,Bonn Limperich Nord,50.730843,7.131941
827,161804,Bonn Lvr-Klinik,50.74553,7.092316
828,209142,Bonn Lvr-Klinik,50.745766,7.093017
829,323279,Bonn Lvr-Klinik,50.745796,7.093062
830,179016,Bonn Markt,50.734715,7.102674
831,17140,Bonn Maxstr.,50.73893,7.091103
832,154501,Bonn Medinghoven Briandstr.,50.71113,7.030467
833,444363,Bonn Medinghoven Briandstr.,50.710815,7.031311
834,131489,Bonn Medinghoven Burg,50.711647,7.035489
835,211772,Bonn Medinghoven Burg,50.711937,7.036117
836,209076,Bonn Medinghoven Derlestr.,50.709934,7.040816
837,367655,Bonn Medinghoven Derlestr.,50.710373,7.041121
838,49221,Bonn Medinghoven Henri-Spaak-Str.,50.712215,7.029847
839,114171,Bonn Medinghoven Kannheideweg,50.70675,7.039091
840,312590,Bonn Medinghoven Kannheideweg,50.706436,7.038022
841,421891,Bonn Medinghoven Malteser-Krankenhaus,50.70668,7.033881
842,120735,Bonn Medinghoven Mitte,50.710617,7.035551
843,143110,Bonn Medinghoven Mitte,50.71049,7.035749
844,111497,Bonn Medinghoven Tüv,50.712196,7.03097
845,21730,Bonn Medinghoven Wesselheideweg,50.711464,7.039252
846,262687,Bonn Medinghoven Wesselheideweg,50.71125,7.039702
847,102651,Bonn Mehlem An Der Nesselburg,50.662086,7.180863
848,256309,Bonn Mehlem Brunhildstr.,50.667217,7.186495
849,63801,Bonn Mehlem Brunhildstr.,50.66658,7.18698
850,160555,Bonn Mehlem Deichmanns Aue,50.671024,7.17983
851,317472,Bonn Mehlem Deichmanns Aue,50.671093,7.179776
852,116804,Bonn Mehlem Dreholzstr.,50.663338,7.19008
853,360627,Bonn Mehlem Dreholzstr.,50.66269,7.190556
854,454647,Bonn Mehlem Etzelstr.,50.653606,7.193349
855,92442,Bonn Mehlem Etzelstr.,50.653355,7.193826
856,220210,Bonn Mehlem Friedhof,50.662697,7.184726
857,43537,Bonn Mehlem Friedhof,50.662525,7.18557
858,99450,Bonn Mehlem Fähre,50.670097,7.185965
859,16706,Bonn Mehlem Giselherstr.,50.656452,7.191867
860,291047,Bonn Mehlem Gunterstr.,50.657894,7.194409
861,356634,Bonn Mehlem Gunterstr.,50.657917,7.194392
862,268636,Bonn Mehlem Hagenstr.,50.656273,7.187448
863,438843,Bonn Mehlem Hagenstr.,50.656643,7.187421
864,287864,Bonn Mehlem Haus Steinbach,50.66879,7.186639
865,218172,Bonn Mehlem Im Rosenberg,50.650696,7.197248
866,243858,Bonn Mehlem Im Rosenberg,50.650463,7.197293
867,128473,Bonn Mehlem Kapelle,50.65749,7.186935
868,203811,Bonn Mehlem Kapelle,50.658455,7.186109
869,226129,Bonn Mehlem Langenbergsweg,50.66041,7.183791
870,280290,Bonn Mehlem Langenbergsweg,50.6596,7.184061
871,370052,Bonn Mehlem Langenbergsweg,50.66078,7.182417
872,376,Bonn Mehlem Meitnerstr.,50.673157,7.173506
873,406711,Bonn Mehlem Meitnerstr.,50.673122,7.173389
874,302752,Bonn Mehlem Oberaustr.,50.65632,7.189586
875,38865,Bonn Mehlem Oberaustr.,50.656715,7.190843
876,442611,Bonn Mehlem Oberaustr.,50.655556,7.191095
877,108946,Bonn Mehlem Ort,50.660187,7.192685
878,255139,Bonn Mehlem Ort,50.65997,7.192837
879,116675,Bonn Mozartstr.,50.73424,7.088157
880,137811,Bonn Mozartstr.,50.734196,7.088381
881,334449,Bonn Muffendorf Goldbergweg,50.671326,7.15235
882,240859,Bonn Muffendorf Hopmannstr.,50.673237,7.156725
883,334310,Bonn Muffendorf Hopmannstr.,50.673416,7.156447
884,30593,Bonn Muffendorf Kirche,50.67019,7.158746
885,453774,Bonn Muffendorf Kirche,50.670246,7.158674
886,189936,Bonn Muffendorf Klosterbergstr.,50.671078,7.154452
887,60711,Bonn Muffendorf Klosterbergstr.,50.67118,7.154318
888,236060,Bonn Muffendorf Kommende,50.670433,7.160866
889,328740,Bonn Muffendorf Kommende,50.670273,7.160606
890,195643,Bonn Muffendorf Muffendorfer Str.,50.674965,7.156716
891,20805,Bonn Muffendorf Muffendorfer Str.,50.675,7.155234
892,343042,Bonn Museum Koenig,50.722256,7.114199
893,90973,Bonn Museum Koenig,50.7216,7.114558
894,233322,Bonn Nassestr./Arithmeum,50.728653,7.10429
895,29633,Bonn Nassestr./Arithmeum,50.7287,7.104192
896,208284,Bonn Niederholtorf Am Waldrand,50.734333,7.175769
897,437099,Bonn Niederholtorf Am Waldrand,50.734337,7.176093
898,172582,Bonn Niederholtorf Kirche,50.730488,7.185435
899,447696,Bonn Niederholtorf Kirche,50.730312,7.185588
900,455233,Bonn Niederholtorf Kirche,50.73035,7.186253
901,166110,Bonn Nonnstr.,50.74207,7.08451
902,282229,Bonn Nonnstr.,50.74216,7.084204
903,212272,Bonn Nordstadt Am Neuen Lindenhof,50.749424,7.080548
904,180189,Bonn Nordstr.,50.745422,7.099826
905,436841,Bonn Nordstr.,50.745743,7.099592
906,176406,Bonn Oberkassel Am Kriegersgraben,50.71063,7.17894
907,53347,Bonn Oberkassel Am Kriegersgraben,50.71065,7.17886
908,205902,Bonn Oberkassel Heinrich-Konen-Str.,50.72002,7.156851
909,87614,Bonn Oberkassel Heinrich-Konen-Str.,50.720623,7.156195
910,232904,Bonn Oberkassel Humbroichsweg,50.71139,7.183935
911,258237,Bonn Oberkassel Humbroichsweg,50.711384,7.183648
912,149268,Bonn Oberkassel Im Mohrenfeld,50.709667,7.1702
913,275285,Bonn Oberkassel Im Mohrenfeld,50.70927,7.170766
914,17183,Bonn Oberkassel Konrad-Zuse-Platz,50.71794,7.154219
915,204171,Bonn Oberkassel Konrad-Zuse-Platz,50.71803,7.154084
916,214074,Bonn Oberkassel Mitte,50.712357,7.171386
917,405464,Bonn Oberkassel Mitte,50.71342,7.169751
918,409822,Bonn Oberkassel Mitte,50.712772,7.16631
919,69546,Bonn Oberkassel Mitte,50.71349,7.16967
920,311569,Bonn Oberkassel Nord,50.716072,7.165601
921,395918,Bonn Oberkassel Nord,50.71621,7.16154
922,423554,Bonn Oberkassel Nord,50.716534,7.165178
923,70531,Bonn Oberkassel Nord,50.71621,7.165421
924,131245,Bonn Oberkassel Süd/Römlinghoven,50.70977,7.174242
925,140381,Bonn Oberkassel Süd/Römlinghoven,50.710175,7.174682
926,40964,Bonn Oberkassel Süd/Römlinghoven,50.710083,7.174566
927,453702,Bonn Oberkassel Süd/Römlinghoven,50.709553,7.174395
928,58069,Bonn Oberkassel Süd/Römlinghoven,50.709965,7.174233
929,28834,Bonn Oberkassel Theresienau,50.70717,7.173039
930,382461,Bonn Oberkassel Theresienau,50.70725,7.173012
931,252842,Bonn Opernhaus,50.736725,7.105764
932,111912,Bonn Pennenfeld Albertus-Magnus-Str.,50.67124,7.164406
933,305174,Bonn Pennenfeld Albertus-Magnus-Str.,50.67107,7.164271
934,138091,Bonn Pennenfeld Galileistr.,50.675575,7.169068
935,156026,Bonn Pennenfeld Galileistr.,50.67548,7.168825
936,385621,Bonn Pennenfeld Hans-Böckler-Allee,50.67744,7.163606
937,55638,Bonn Pennenfeld Hans-Böckler-Allee,50.677574,7.163489
938,136751,Bonn Pennenfeld Johanneskirche,50.67421,7.166768
939,17051,Bonn Pennenfeld Johanneskirche,50.674686,7.166894
940,284559,Bonn Pennenfeld Johanneskirche,50.67478,7.166939
941,51923,Bonn Pennenfeld Johanneskirche,50.674667,7.166822
942,41786,Bonn Pennenfeld Konrad-Adenauer-Gymnasium,50.67115,7.170002
943,438872,Bonn Pennenfeld Konrad-Adenauer-Gymnasium,50.671215,7.170101
944,186682,Bonn Pennenfeld Miramonti,50.673244,7.162681
945,346969,Bonn Pennenfeld Miramonti,50.67381,7.162133
946,133937,Bonn Pennenfeld Theodor-Heuss-Str.,50.678898,7.1611
947,349908,Bonn Pennenfeld Theodor-Heuss-Str.,50.678596,7.159564
948,392853,Bonn Pennenfeld Theodor-Heuss-Str.,50.67903,7.160498
949,135808,Bonn Plittersdorf Ahrstr./Deutsches Museum Bonn,50.70088,7.149197
950,326227,Bonn Plittersdorf Ahrstr./Deutsches Museum Bonn,50.701004,7.149602
951,113136,Bonn Plittersdorf Danziger Str./Deutsches Museum B,50.698982,7.156626
