node_id,stop_id,stop_name,stop_lat,stop_lon
1015,12735,Dortmund Hörde Bf,51.488144,7.50149
1016,211139,Dortmund Hörde Bf,51.48835,7.499792
1017,307156,Dortmund Hörde Bf,51.48809,7.501561
1018,329527,Dortmund Hörde Bf,51.488167,7.501157
1019,65081,Dortmund Hörde Bf,51.488277,7.500007
1020,98676,Dortmund Hörde Bf,51.488518,7.498283
1021,99067,Dortmund Hörde Bf,51.488552,7.500681
1022,434514,Dortmund Hörde Friedhof,51.485,7.506736
1023,62230,Dortmund Hörde Friedhof,51.484455,7.506736
1024,177027,Dortmund Hördemannshof,51.5582,7.391221
1025,243115,Dortmund Hördemannshof,51.55821,7.391626
1026,418652,Dortmund Hörder Burg,51.490597,7.502864
1027,453340,Dortmund Hörder Burg,51.49063,7.503053
1028,27692,Dortmund Hörder Hafenstraße,51.493317,7.501732
1029,394968,Dortmund Hörder Hafenstraße,51.493473,7.501517
1030,370567,Dortmund Hörder Kampweg,51.477554,7.507993
1031,440257,Dortmund Hörder Kampweg,51.47762,7.50802
1032,25629,Dortmund Hörder Neumarkt,51.485474,7.495498
1033,71148,Dortmund Hörder Neumarkt,51.485817,7.495489
1034,421018,Dortmund Hülsenbuschstraße,51.450535,7.462673
1035,18515,Dortmund IKEA,51.49117,7.372734
1036,197668,Dortmund IKEA,51.4913,7.37224
1037,238932,Dortmund IKEA Logistikzentrum,51.56216,7.418764
1038,204680,Dortmund Iltisweg,51.476864,7.538743
1039,249091,Dortmund Iltisweg,51.47637,7.539776
1040,15169,Dortmund Im Apen,51.568077,7.388607
1041,157911,Dortmund Im Apen,51.568077,7.388607
1042,257339,Dortmund Im Apen,51.568542,7.388949
1043,264122,Dortmund Im Apen,51.56848,7.388742
1044,318490,Dortmund Im Apen,51.568146,7.388607
1045,390638,Dortmund Im Apen,51.568146,7.388607
1046,325499,Dortmund Im Defdahl,51.505665,7.51306
1047,350095,Dortmund Im Defdahl,51.505848,7.511739
1048,14814,Dortmund Im Hilger,51.504128,7.583748
1049,40417,Dortmund Im Hilger,51.504066,7.583685
1050,156387,Dortmund Im Karrenberg,51.557114,7.511937
1051,225062,Dortmund Im Karrenberg,51.557243,7.512099
1052,292974,Dortmund Im Papenkamp,51.46736,7.517507
1053,415540,Dortmund Im Papenkamp,51.467342,7.517596
1054,205723,Dortmund Im Schellenkai,51.5701,7.521765
1055,259151,Dortmund Im Schellenkai,51.56975,7.521836
1056,156860,Dortmund Im Siesack,51.58536,7.400824
1057,407536,Dortmund Im Siesack,51.58511,7.40051
1058,362917,Dortmund Im Spähenfelde,51.520916,7.488572
1059,382655,Dortmund Im Spähenfelde,51.522144,7.488239
1060,278479,Dortmund Im Weißen Feld,51.491486,7.390745
1061,73419,Dortmund Im Weißen Feld,51.49148,7.39062
1062,381148,Dortmund Imigstraße,51.57988,7.454454
1063,266343,Dortmund Immermannstr./Klinikz. Nord,51.533215,7.456026
1064,307286,Dortmund Immermannstr./Klinikz. Nord,51.532932,7.455092
1065,331698,Dortmund Immermannstr./Klinikz. Nord,51.532574,7.456071
1066,338435,Dortmund Immermannstr./Klinikz. Nord,51.532627,7.456214
1067,34898,Dortmund Immermannstr./Klinikz. Nord,51.53238,7.456457
1068,88580,Dortmund Immermannstr./Klinikz. Nord,51.532867,7.455271
1069,2182,Dortmund In den Böcken,51.44022,7.426175
1070,10488,Dortmund In den Börten,51.524387,7.557365
1071,268808,Dortmund In den Börten,51.524406,7.557383
1072,258615,Dortmund In den Stämmen,51.463154,7.487961
1073,33016,Dortmund In den Stämmen,51.463177,7.488141
1074,393951,Dortmund In den Weidbüschen,51.57188,7.473336
1075,58677,Dortmund In den Weidbüschen,51.571903,7.4733
1076,324677,Dortmund In der Liethe,51.56427,7.536695
1077,383458,Dortmund In der Liethe,51.564354,7.53665
1078,323086,Dortmund In der Meile,51.5082,7.381807
1079,120997,Dortmund In der Mulde,51.53931,7.401031
1080,60340,Dortmund In der Mulde,51.53927,7.400977
1081,133133,Dortmund In der Oeverscheidt,51.49422,7.400007
1082,48006,Dortmund In der Oeverscheidt,51.494255,7.399926
1083,197379,Dortmund Innsbruckstraße,51.54992,7.490503
1084,6552,Dortmund Inselstraße,51.518993,7.488051
1085,123301,Dortmund Insterburger Straße,51.52589,7.423758
1086,180664,Dortmund Insterburger Straße,51.525375,7.423049
1087,211582,Dortmund Insterburger Straße,51.525356,7.42339
1088,431890,Dortmund Insterburger Straße,51.525894,7.423812
1089,230415,Dortmund Irminsulstraße,51.441074,7.486982
1090,63450,Dortmund Irminsulstraße,51.441097,7.487134
1091,50919,Dortmund Jakobstraße,51.540714,7.453421
1092,89101,Dortmund Jakobstraße,51.539738,7.453933
1093,84399,Dortmund Jasminstraße,51.49503,7.588833
1094,270465,Dortmund Johanna-Spyri-Weg,51.573723,7.458712
1095,110404,Dortmund Juchostraße,51.51961,7.513931
1096,253799,Dortmund Juchostraße,51.5196,7.513922
1097,259707,Dortmund Juchostraße,51.51935,7.513563
1098,323893,Dortmund Juchostraße,51.51936,7.51359
1099,17264,Dortmund Jungferntal,51.531025,7.379238
1100,259936,Dortmund Kafkastraße,51.550934,7.547627
1101,362401,Dortmund Kafkastraße,51.550713,7.547582
1102,38307,Dortmund Kaiserberg,51.4844,7.523193
1103,436421,Dortmund Kaiserberg,51.484394,7.523579
1104,327325,Dortmund Kalmeichweg,51.568157,7.366886
