node_id,stop_id,stop_name,stop_lat,stop_lon
508,76869,Krefeld Moritzplatz,51.34448,6.54817
509,185529,Krefeld Mündelheimer Str.,51.35265,6.643383
510,342947,Krefeld Mündelheimer Str.,51.35253,6.642907
511,165645,Krefeld Nauenweg,51.326836,6.546922
512,329362,Krefeld Nauenweg,51.327114,6.547964
513,202507,Krefeld Neißestraße,51.361305,6.623521
514,428427,Krefeld Neißestraße,51.36139,6.623359
515,345552,Krefeld Neuburgshof,51.29751,6.590167
516,426181,Krefeld Neuburgshof,51.297867,6.58961
517,312304,Krefeld Neuer Weg,51.337887,6.546059
518,413838,Krefeld Neuer Weg,51.337753,6.546212
519,249919,Krefeld Neukirchener Straße,51.370743,6.61858
520,261396,Krefeld Neukirchener Straße,51.370544,6.615688
521,308185,Krefeld Neukirchener Straße,51.370556,6.615643
522,71139,Krefeld Neukirchener Straße,51.37024,6.617547
523,161868,Krefeld Niederbruch,51.316006,6.591317
524,207312,Krefeld Niederbruch,51.31631,6.590984
525,33445,Krefeld Nirostastr.,51.290855,6.550856
526,111857,Krefeld Nordwall,51.337063,6.563936
527,319335,Krefeld Nordwall,51.33665,6.564107
528,143866,Krefeld Oberbenrad,51.324673,6.516217
529,434944,Krefeld Oberbenrad,51.324482,6.514933
530,122677,Krefeld Oberend,51.319477,6.625695
531,21396,Krefeld Oberend,51.31862,6.627177
532,314752,Krefeld Oberend Wendeschleife,51.31809,6.627662
533,11911,Krefeld Obergath,51.314335,6.567924
534,190598,Krefeld Obergath,51.31381,6.568347
535,40478,Krefeld Obergplatz,51.328907,6.536753
536,94688,Krefeld Obergplatz,51.328953,6.537184
537,120532,Krefeld Oberschlesienstraße,51.311066,6.554288
538,142509,Krefeld Oberschlesienstraße,51.3112,6.554836
539,23433,Krefeld Oberschlesienstraße,51.311745,6.55551
540,291601,Krefeld Oberschlesienstraße,51.311314,6.555159
541,112914,Krefeld Oldenburger Weg,51.35045,6.632711
542,197576,Krefeld Oldenburger Weg,51.35043,6.632738
543,434366,Krefeld Oldenburger Weg,51.350174,6.631516
544,453107,Krefeld Oldenburger Weg,51.35027,6.631858
545,57919,Krefeld Oppum Bf,51.32885,6.612858
546,410502,Krefeld Oppum Bf Nord,51.33011,6.610505
547,89190,Krefeld Oppum Bökendonk,51.325253,6.608438
548,363742,Krefeld Oranierring,51.341618,6.556013
549,451947,Krefeld Oranierring,51.34156,6.556201
