node_id,stop_id,stop_name,stop_lat,stop_lon
154,190,Giammatteo - Fronte Scuola Sma,40.367397,18.177086
155,191,Giammatteo - Scuola Smaldone,40.36737,18.176842
156,192,Giammatteo - Dopo Via Tanagro,40.370371,18.17786
157,193,Giammatteo - Dopo V. Tanagro ,40.370414,18.177658
158,197,Adriatica - Lato Scuola,40.363813,18.169829
159,198,"Fontana , 8",40.363506,18.170161
160,199,Po - Lato Chiesa,40.362822,18.171979
161,200,Po - Fronte Chiesa,40.362905,18.171787
162,201,Indipendenza - Macelleria,40.364151,18.172672
163,202,Indipendenza - Fronte Maceller,40.363901,18.172757
164,203,"Indipendenza, 24",40.365204,18.173538
165,204,Indipendenza - Fronte Dx Fonta,40.365392,18.174064
166,207,Basento - Fronte Fermata 308,40.364432,18.175711
167,208,"Basento, 1",40.36398,18.176015
168,209,"Adriatica, 123",40.365572,18.169159
169,210,Adriatica - Fronte Fermata 309,40.365752,18.169432
170,211,Adriatica - Fronte Caffetteria,40.368634,18.168509
171,212,Adriatica - Caffetteria Fuori ,40.369129,18.168703
172,213,"Adriatica - Lato Carrozzeria, ",40.373244,18.169158
173,214,Adriatica - Fronte  Carrozzeri,40.37345,18.169427
174,215,"Adriatica, 178",40.376064,18.169557
175,216,"Adriatica, 229",40.376226,18.169329
176,217,"Adriatica, 273",40.382854,18.168606
177,218,Adriatica - Fronte Fermata 317,40.382692,18.168894
178,219,Adriatica - Outline,40.385424,18.168808
179,220,Fitto S. - Motorizzazione Civi,40.390284,18.166572
180,221,Fitto S. - Fine V. S.Fitto Fer,40.391451,18.167529
181,222,"Taranto, 5",40.357164,18.166707
182,223,"Taranto, 77 (fronte posta)",40.358962,18.161815
183,224,"Taranto, 159",40.360567,18.157309
184,225,"Taranto - Fronte Corriere Dhl,",40.36205,18.153101
185,226,"Taranto - Anas, 267A",40.363344,18.149505
186,227,Taranto - Fronte Motel,40.364182,18.146639
187,228,"Gidiuli, 1",40.362537,18.148978
188,229,"Dorso, 8",40.361124,18.149046
189,230,Extrafallaces - Prossimita' Fr,40.361037,18.151759
190,231,Gidiuli - Dopo Via Extrafallac,40.361072,18.152682
191,232,Gidiuli  - Incrocio Viale Dell,40.359142,18.155548
192,233,S. Michele Arc. (case Magno),40.357299,18.155723
193,234,"Toma, 69",40.354532,18.157329
194,235,Toma - Case Popolari Di Fronte,40.353462,18.160333
195,236,Delle Anime - Prima Di Svolta ,40.354808,18.159692
196,237,Pappacoda - Fronte Edicola - P,40.356058,18.161193
197,238,Pozzuolo - Fronte Civ. 19,40.354593,18.164634
198,239,Pitagora - Fronte Civ. 26,40.357146,18.191211
199,240,De Jacobis - Chiesa Dell'Idria,40.349251,18.161725
200,241,Rudiae - Dopo Sottopasso Verso,40.347913,18.159917
201,242,Rudiae - Prima Sottopasso Vers,40.347812,18.159688
202,243,Grassi  - Prima Di Rotatoria P,40.351659,18.151359
203,244,Gemito - Prima Della Rotatoria,40.352304,18.149922
204,245,Pellegrino - Prima Del Negozio,40.353966,18.147635
205,246,Pellegrino - Fermata 346,40.35383,18.14735
206,247,Gemito - Fronte Fermata 344,40.352483,18.14984
207,248,Pellegrino - 100 Metri Prima D,40.354488,18.144471
208,249,Pellegrino - Fermata 349,40.354264,18.144327
209,250,"Lecce - Villa Convento, 7",40.355422,18.137186
210,251,Lecce - Villa Convento - Direz,40.355637,18.136712
211,252,Lecce - Villa Convento (352),40.358234,18.118656
212,253,Lecce - Villa Convento (353),40.358133,18.11825
213,254,Lecce - Villa Convento (354),40.359221,18.112393
214,255,Lecce - Villa Convento (355),40.358922,18.11249
215,256,Lecce - Villa Convento (356),40.360019,18.106897
216,257,Lecce - Villa Convento (357),40.359751,18.107026
217,260,Lecce - Novoli - Ingresso Vill,40.36373,18.081081
218,261,Lecce - Novoli  Ingresso Villa,40.363541,18.081018
219,262,Lecce - Novoli - Prima Di Via ,40.364133,18.078227
220,263,Lecce - Novoli - Fermata 363,40.363936,18.078066
221,264,Lecce - Novoli - Prima Di Trav,40.364791,18.074186
222,265,Lecce - Novoli - Ristorante Ve,40.364502,18.074119
223,266,"Lecce - Novoli, 132",40.365304,18.070104
224,267,"Lecce - Novoli, 195",40.364989,18.071157
225,268,Della Repubblica - Parco Gioch,40.355655,18.152622
226,269,Birago D.  - Dopo Bivio Via Fi,40.353308,18.153998
227,270,"Birago D. , 32",40.351839,18.160627
228,271,"Diaz, 38",40.348799,18.162479
229,273,Massaglia - Incrocio Via Vanvi,40.34836,18.157183
230,274,"Massaglia, 56",40.348251,18.157247
231,275,Monteroni (inc. V. Maccagnani),40.347119,18.15329
232,276,Monteroni - Acquedotto,40.346851,18.153004
233,277,Monteroni,40.346158,18.150576
234,278,Monteroni - Fronte Fermata 377,40.345987,18.150471
235,279,Monteroni - Fronte Caserma Nac,40.345198,18.147769
236,280,Monteroni - Caserma Nacci ,40.345145,18.147967
237,281,Monteroni - Villa Verde (381),40.343132,18.141603
238,282,Monteroni - Villa Verde (382),40.342636,18.140983
239,283,Arnesano - Clinica Citta' Di L,40.339496,18.130499
240,284,Arnesano - Centro Tecnologico,40.339127,18.127449
241,285,Arnesano - Fronte Centro Villa,40.339575,18.13238
242,286,Monteroni - Dopo Incrocio Via ,40.339465,18.135005
243,287,Monteroni - Prima Incrocio Via,40.339325,18.135003
244,288,Monteroni - Carcere Minorile,40.335074,18.12711
245,289,Monteroni - Fronte Istituto Su,40.333995,18.125134
246,290,"Ducas, 14",40.347058,18.160584
247,291,S. Pietro In Lama (Euronics),40.343733,18.157609
248,292,S. Pietro In Lama -Fermata 392,40.341325,18.155415
249,293,S. Pietro In Lama -Fermata 393,40.339456,18.153616
250,294,"S. Pietro In Lama, 81",40.338101,18.152454
251,295,"Nocco, 2",40.337114,18.152981
252,296,"Indraccolo, 15",40.337877,18.153603
253,297,"Bruni, 8",40.340474,18.156309
254,298,"Lequile, 177",40.336465,18.155458
255,299,"Lequile, 182",40.336592,18.15573
256,300,Muratore - Fronte Ospedale - S,40.331938,18.158459
257,301,Muratore - Lato Ospedale,40.331526,18.158549
258,302,Lequile (Fermata 402),40.339882,18.157476
259,303,Lequile,40.341974,18.158706
260,306,"Lequile, 68 (bowling)",40.34386,18.159657
261,307,"Lequile, 12",40.346527,18.161056
262,308,"Realino B., 5",40.34572,18.170365
263,310,Realino B. - Fronte Incrocio V,40.343921,18.170077
264,311,Massari O. - Fronte Case Popol,40.34357,18.168252
265,312,"Grassi, 124",40.341176,18.162198
266,313,Grassi - Concessionaria Renaul,40.33839,18.166928
267,314,S. Cesario - Vicinanze Stazion,40.336864,18.167698
268,315,S. Cesario - Fronte Stazione S,40.337013,18.167952
269,316,"S. Cesario - Fronte Farmacia,",40.33457,18.16704
270,317,"S. Cesario - Farmacia, 112",40.334421,18.167272
271,320,Moscati - Fronte Oncologico,40.330574,18.161785
272,321,Moscati - Oncologico,40.330285,18.161802
273,322,"S. Cesario, 22",40.341219,18.169237
