node_id,stop_id,stop_name,stop_lat,stop_lon
938,29211,Duisburg Mannesmann Tor 2,51.368057,6.729298
939,148844,Duisburg Mannesmann Tor 3,51.3622,6.707038
940,359178,Duisburg Mannesmann Tor 3,51.36218,6.707433
941,193346,Duisburg Margaretenstraße,51.45775,6.704594
942,210052,Duisburg Margaretenstraße,51.45787,6.704405
943,63887,Duisburg Marienhospital,51.414635,6.753058
944,64395,Duisburg Marienhospital,51.41413,6.752852
945,108585,Duisburg Marientor,51.430923,6.757568
946,156464,Duisburg Marientor,51.43144,6.757945
947,288100,Duisburg Marientor,51.430923,6.757568
948,33862,Duisburg Marientor,51.43144,6.757945
949,231254,Duisburg Markgrafenstraße,51.501755,6.777789
950,238491,Duisburg Markgrafenstraße,51.501755,6.777726
951,306714,Duisburg Markgrafenstraße,51.50173,6.77734
952,332205,Duisburg Markgrafenstraße,51.501728,6.777403
953,153495,Duisburg Martinistr.,51.380203,6.684544
954,301331,Duisburg Martinistr.,51.379818,6.683385
955,408198,Duisburg Martinistr.,51.379818,6.683385
956,453118,Duisburg Martinistr.,51.380203,6.684544
957,127019,Duisburg Matenastraße,51.490116,6.74014
958,14311,Duisburg Matenastraße,51.490173,6.739817
959,173896,Duisburg Matenastraße,51.490147,6.73997
960,55390,Duisburg Matenastraße,51.490334,6.740203
961,28724,Duisburg Matthes & Weber,51.42461,6.744803
962,86106,Duisburg Matthes & Weber,51.424953,6.745063
963,216128,Duisburg Max-Planck-Str.,51.4967,6.809778
964,406232,Duisburg Max-Planck-Str.,51.495937,6.809966
965,210697,Duisburg Meerbergstr.,51.47275,6.714583
966,211345,Duisburg Meerbergstr.,51.472633,6.71497
967,147853,Duisburg Meiderich Bf,51.467503,6.779208
968,354994,Duisburg Meiderich Bf,51.467896,6.78061
969,365659,Duisburg Meiderich Bf,51.467503,6.779208
970,391993,Duisburg Meiderich Bf,51.467857,6.780205
971,427398,Duisburg Meiderich Bf,51.467648,6.779154
972,434498,Duisburg Meiderich Bf,51.467648,6.779154
973,458106,Duisburg Meiderich Bf,51.467644,6.780627
974,57859,Duisburg Meiderich Bf,51.46761,6.780331
975,156285,Duisburg Meiderich Ost Bf,51.467625,6.803274
976,232109,Duisburg Meiderich Ost Bf,51.467995,6.803319
977,73214,Duisburg Meiderich Ost Bf,51.467922,6.802906
978,363166,Duisburg Meiderich Post,51.467155,6.769363
979,7979,Duisburg Meiderich Post,51.466915,6.770234
980,320318,Duisburg Mevissen,51.41779,6.693347
981,350098,Duisburg Mevissen,51.41626,6.694533
982,416570,Duisburg Mevissen,51.41626,6.694533
983,76144,Duisburg Mevissen,51.41704,6.691551
984,389367,Duisburg Molbergstraße,51.38093,6.745099
985,458189,Duisburg Molbergstraße,51.38099,6.744821
986,27095,Duisburg Moltkeplatz,51.4534,6.712041
987,293786,Duisburg Moltkeplatz,51.4534,6.712041
988,419858,Duisburg Moltkeplatz,51.452984,6.711287
989,56634,Duisburg Moltkeplatz,51.452984,6.711287
990,121415,Duisburg Morian-Stift,51.50218,6.77186
991,16135,Duisburg Morian-Stift,51.502018,6.772049
992,264537,Duisburg Morian-Stift,51.5021,6.771833
993,326893,Duisburg Morian-Stift,51.502018,6.772049
994,328266,Duisburg Morian-Stift,51.501835,6.772318
995,423145,Duisburg Morian-Stift,51.502018,6.772049
996,451220,Duisburg Morian-Stift,51.50204,6.772291
997,454972,Duisburg Morian-Stift,51.502018,6.772049
998,169574,Duisburg Morianstr.,51.49025,6.792539
999,226311,Duisburg Morianstr.,51.49071,6.790895
1000,289542,Duisburg Morianstr.,51.4902,6.791883
1001,302759,Duisburg Morianstr.,51.49025,6.792539
1002,313706,Duisburg Morianstr.,51.4902,6.791883
1003,318290,Duisburg Morianstr.,51.48977,6.791183
1004,323057,Duisburg Morianstr.,51.49025,6.792539
1005,41758,Duisburg Morianstr.,51.4902,6.791883
1006,106385,Duisburg Musfeldstr.,51.425503,6.757927
1007,400100,Duisburg Musfeldstr.,51.425674,6.760155
1008,449403,Duisburg Mühlbachstr.,51.52243,6.773827
1009,458147,Duisburg Mühlbachstr.,51.522087,6.77407
