node_id,stop_id,stop_name,stop_lat,stop_lon
0,106184,Achterdiek,53.08911,8.901169
1,430563,Agnes-Heineken-Str.,53.03877,8.832303
2,68592,Agnes-Heineken-Str.,53.03893,8.832407
3,316664,Ahrensstr.,53.086304,8.747167
4,62998,Ahrensstr.,53.08582,8.747961
5,297373,Akazienstr.,53.078526,8.779818
6,355674,Akazienstr.,53.07816,8.78067
7,200086,Albert-Bischof-Str.,53.11793,8.906047
8,53979,Albert-Bischof-Str.,53.117672,8.906197
9,198546,Albert-Bote-Str.,53.090313,8.704515
10,293132,Alfred-Faust-Str.,53.03003,8.823364
11,339672,Alfred-Faust-Str.,53.02999,8.82323
12,110137,Allerkai,53.057037,8.877513
13,73616,Allerkai,53.056507,8.878066
14,315988,Altenescher Str.,53.110226,8.770129
15,399112,Altenescher Str.,53.110477,8.769709
16,186828,Am Bahnhof St. Magnus,53.17484,8.668895
17,2558,Am Bahnhof St. Magnus,53.174507,8.670319
18,120143,Am Brill,53.07805,8.799591
19,171159,Am Brill,53.078194,8.801187
20,180063,Am Brill,53.078453,8.800291
21,184381,Am Brill,53.078663,8.801797
22,248996,Am Brill,53.078777,8.801379
23,94763,Am Brill,53.078087,8.801621
24,162946,Am Dammacker,53.055805,8.81528
25,213610,Am Dammacker,53.056057,8.815085
26,209149,Am Dobben,53.078526,8.824136
27,288153,Am Dobben,53.078445,8.823614
28,421155,Am Dobben,53.078373,8.823465
29,73041,Am Dobben,53.078632,8.823046
30,92037,Am Dobben,53.07858,8.822987
31,101546,Am Fillerkamp,53.198368,8.552387
32,126705,Am Fillerkamp,53.198895,8.553698
33,123230,Am Fuchsberg,53.129787,8.743014
34,301273,Am Fuchsberg,53.129715,8.743328
35,324970,Am Geestkamp,53.146896,8.711571
36,45542,Am Geestkamp,53.147892,8.711235
37,178958,Am Glockenstein,53.116802,8.690638
38,71767,Am Glockenstein,53.116795,8.690892
39,118040,Am Großen Kuhkamp,53.048183,8.949844
40,299790,Am Großen Kuhkamp,53.048183,8.949844
41,118296,Am Hahnenkamp,53.061996,8.951006
42,434993,Am Hahnenkamp,53.062416,8.950812
43,24782,Am Hallacker,53.06816,8.933873
44,437094,Am Hallacker,53.06779,8.933784
45,210356,Am Heidbergstift,53.174057,8.696494
46,366435,Am Heidbergstift,53.173836,8.698245
47,110167,Am Heiddamm,53.082165,8.940194
48,202942,Am Heiddamm,53.081173,8.940076
49,292396,Am Hulsberg,53.072296,8.84305
50,378084,Am Hulsberg,53.072395,8.842229
51,151494,Am Kapellenberg,53.164265,8.666061
52,222142,Am Kapellenberg,53.164253,8.665971
53,200306,Am Lehester Deich,53.118454,8.89707
54,358334,Am Lehester Deich,53.118866,8.897442
55,307175,Am Neuen Markt,53.072945,8.799376
56,444497,Am Neuen Markt,53.072727,8.799914
57,108796,Am Querkamp,53.09542,8.930085
58,160274,Am Querkamp,53.095493,8.929891
59,145312,Am Siek,53.063015,8.943547
60,158765,Am Siek,53.062954,8.943562
61,139349,Am Sodenmatt,53.045517,8.719165
62,430851,Am Sodenmatt,53.0461,8.718177
63,272588,Am Stern,53.083687,8.826085
64,340682,Am Stern,53.08454,8.825917
65,46687,Am Stern,53.08443,8.825351
66,51205,Am Stern,53.084038,8.825546
67,319771,Am Wall,53.08075,8.804593
68,361839,Am Wall,53.080338,8.8037
69,336115,Am Winterhafen,53.100754,8.763939
70,92901,Am Winterhafen,53.100735,8.763894
71,174619,Amselweg,53.108612,8.796956
72,21681,Amselweg,53.108433,8.797047
73,26238,Amselweg,53.10774,8.796886
74,458379,Amselweg,53.107624,8.796961
