node_id,stop_id,stop_name,stop_lat,stop_lon
159,70049,C.so Vittorio Emanuele/Navona,41.897195,12.471447
160,70050,Litoranea/Varco 2,41.670665,12.398348
161,70051,Lgt Thaon Di Revel/P. Milvio,41.934373,12.46675
162,70052,Lgt Thaon Di Revel/Romano,41.93315,12.46471
163,70053,C.so Vittorio Emanuele/Tassoni,41.898827,12.467495
164,70054,Ponte Vittorio Emanuele,41.90046,12.465345
165,70055,Lgt Thaon Di Revel/Duca D'aosta,41.93122,12.462508
166,70057,Lgt M.llo Diaz/De Bosis,41.932692,12.460705
167,70059,Litoranea/Varco 1,41.672105,12.395833
168,70061,Lgt M.llo Diaz/Ponte Milvio,41.935582,12.464813
169,70064,Litoranea/Varco 1,41.671417,12.39666
170,70065,C.so Francia/Flaminia,41.940813,12.471067
171,70066,Flaminia/Bevagna,41.944963,12.472668
172,70067,Acciaioli,41.899742,12.464937
173,70068,Flaminia/Nitti,41.94659,12.473805
174,70069,Flaminia/Morlupo,41.947722,12.476433
175,70070,C.so Vittorio Emanuele/Tassoni,41.898943,12.467087
176,70071,Flaminia/Cappelli R.,41.948903,12.478452
177,70072,Chiesa Nuova,41.897483,12.469615
178,70073,C.so Vittorio Emanuele/Navona,41.897002,12.47177
179,70074,Flaminia/Monterosi,41.950912,12.481103
180,70075,Litoranea/Varco 2,41.669885,12.399002
181,70076,Litoranea/Varco 3,41.664962,12.405092
182,70078,P.za Venezia,41.896738,12.483128
183,70079,Nazionale/Quirinale,41.897053,12.487842
184,70080,Flaminia/Cantalupo,41.954643,12.484863
185,70081,Nazionale/Palazzo Esposizioni,41.898455,12.489903
186,70082,Nazionale/Quattro Fontane,41.899987,12.492285
187,70083,Staz.ne Due Ponti,41.95557,12.484942
188,70084,Nazionale/Torino,41.901843,12.495113
189,70085,Terme Diocleziano,41.901828,12.497102
190,70087,Litoranea/Varco 4,41.660897,12.410602
191,70088,Litoranea/Varco 5,41.658228,12.414757
192,70092,Tomacelli,41.904893,12.476105
193,70093,Gregorio Vii/Ranucci,41.896558,12.449897
194,70100,P.za Della Rovere,41.899498,12.461552
195,70101,Lgt Gianicolense/Regina Coeli,41.896158,12.464817
196,70102,Lgt Farnesina,41.894402,12.46692
197,70103,Lgt Farnesina/Trilussa,41.892413,12.469458
198,70104,Gianicolense/Casaletto,41.877515,12.44127
199,70105,Arenula/Min. G. Giustizia,41.892247,12.4748
200,70108,Cernaia,41.904663,12.49777
201,70110,Palestro,41.90799,12.500583
202,70111,Porta Pia,41.908658,12.50213
203,70112,Croce Rossa,41.908045,12.504278
204,70117,Padre Semeria/Valignano,41.865732,12.494665
205,70118,Ravenna/Piazza,41.912992,12.518927
206,70120,Lorenzo Il Magnifico/Stamira,41.913145,12.521843
