node_id,stop_id,stop_name,stop_lat,stop_lon
0,129796,Aalemannufer,52.57357,13.212447
1,384360,Aalemannufer,52.573425,13.212473
2,96826,Aalemannufer,52.57315,13.212893
3,99995,Aalemannufer,52.572952,13.212799
4,280533,Abgeordnetenhaus,52.506424,13.379931
5,63386,Abgeordnetenhaus,52.506134,13.380113
6,383154,Achardstr.,52.499844,13.579063
7,91940,Achardstr.,52.50029,13.579226
8,377267,Adalbertstr.,52.50506,13.422305
9,377763,Adalbertstr.,52.505512,13.421937
10,153692,Adalbertstr./Oranienstr.,52.501415,13.418932
11,204053,Adalbertstr./Oranienstr.,52.501144,13.41966
12,254822,Adalbertstr./Oranienstr.,52.501038,13.419053
13,452658,Adalbertstr./Oranienstr.,52.50152,13.419495
14,46909,Adalbertstr./Oranienstr.,52.501335,13.418945
15,1205,Adersleber Weg,52.53773,13.560348
16,418924,Adersleber Weg,52.536858,13.559255
17,55672,Adersleber Weg,52.53799,13.56046
18,75010,Adersleber Weg,52.53754,13.559958
19,45999,Adlergestell/Glienicker Weg,52.42918,13.55026
20,55758,Adlergestell/Glienicker Weg,52.429924,13.549581
21,274863,Adlergestell/Vetschauer Allee,52.3873,13.63468
22,275367,Adlergestell/Vetschauer Allee,52.386307,13.633659
23,71876,Adlergestell/Vetschauer Allee,52.386414,13.633824
24,110646,Adolf-Scheidt-Platz,52.47833,13.378462
25,373434,Adolf-Scheidt-Platz,52.478016,13.378276
26,142114,Adolfstr.,52.50505,13.584905
27,47795,Adolfstr.,52.505157,13.584232
28,155305,Agathe-Lasch-Platz,52.498188,13.296884
29,177563,Agathe-Lasch-Platz,52.49795,13.295493
30,424352,Agathe-Lasch-Platz,52.497982,13.296863
31,337854,Ahlener Weg,52.410717,13.305015
32,341127,Ahlener Weg,52.410366,13.305034
33,154134,Ahornallee,52.455673,13.619234
34,29181,Ahornallee,52.455044,13.616857
35,433581,Ahornallee,52.45559,13.61904
36,451108,Ahornallee,52.455235,13.617349
37,365167,Ahrensdorfer Str.,52.409134,13.359314
38,437135,Ahrensdorfer Str.,52.408836,13.359202
39,163435,"Ahrensfelde, Ausstieg",52.57261,13.574243
40,67272,"Ahrensfelde, Einstieg",52.57284,13.574753
41,101192,Ahrenshooper Str.,52.566437,13.50128
42,69349,Ahrenshooper Str.,52.566032,13.502003
43,137253,Akeleiweg,52.429073,13.514616
44,174370,Akeleiweg,52.429607,13.511679
45,264912,Albert-Einstein-Str.,52.43134,13.539029
46,392063,Albert-Einstein-Str.,52.431164,13.539376
47,198598,Albertinenstr.,52.54954,13.456635
48,219144,Albertinenstr.,52.550304,13.458385
49,286321,Albertinenstr.,52.54987,13.457767
50,326059,Albertinenstr.,52.54982,13.458119
51,408646,Albertinenstr.,52.54975,13.458058
52,70667,Albertinenstr.,52.55034,13.460008
53,198528,Albertstr.,52.484226,13.352767
54,43176,Albertstr.,52.484814,13.3533
55,235769,Alboinplatz,52.460888,13.369825
56,241901,Alboinplatz,52.4612,13.369775
57,218970,Alboinstr./Arnulfstr.,52.455696,13.369354
58,88356,Alboinstr./Arnulfstr.,52.45572,13.370591
59,183661,Albrechtstr./Manteuffelstr.,52.461353,13.376872
60,19076,Albrechtstr./Manteuffelstr.,52.461025,13.376582
61,153585,Alemannenstr.,52.414867,13.551904
62,236124,Alemannenstr.,52.41493,13.551877
63,266733,Alemannenstr./Maximiliankorso,52.63378,13.280848
64,399013,Alemannenstr./Maximiliankorso,52.6341,13.281256
65,215063,Alexanderstr.,52.518288,13.417856
66,28605,Alexanderstr.,52.516724,13.4181
67,210255,Alexandrinenstr.,52.504955,13.406145
68,222355,Alexandrinenstr.,52.504906,13.40604
69,1337,Alfons-Loewe-Str.,52.549046,13.133341
70,23458,Allee d. Kosmonauten/Poelchaustr,52.534073,13.553055
71,248871,Allee d. Kosmonauten/Poelchaustr,52.53377,13.552543
72,180622,"Allee der Kosmonauten/Poelchaustr., M8 -> Land",52.53379,13.552559
73,343068,"Allee der Kosmonauten/Poelchaustr., M8 -> Stadt",52.53383,13.551632
74,282786,Allee der Kosmonauten/Rhinstr.,52.52509,13.519481
75,347893,Allee der Kosmonauten/Rhinstr.,52.525887,13.519007
76,365814,Allee der Kosmonauten/Rhinstr.,52.52609,13.518661
77,430380,Allee der Kosmonauten/Rhinstr.,52.526264,13.519713
78,400940,"Allee der Kosmonauten/Rhinstr., Aussetzhaltestelle -> Lich",52.526,13.518481
79,59319,"Allee der Kosmonauten/Rhinstr., Einsetzhaltestelle -> Mar",52.525894,13.519111
80,259606,"Allee der Kosmonauten/Rhinstr., M17 -> Hohenschönhausen",52.52558,13.519704
81,189116,"Allee der Kosmonauten/Rhinstr., M17 -> Schöneweide",52.525143,13.519601
82,182452,"Allee der Kosmonauten/Rhinstr., M8 -> Land",52.52577,13.521037
83,13145,"Allee der Kosmonauten/Rhinstr., M8 -> Stadt",52.525936,13.520055
84,26468,Alliiertenmuseum,52.456455,13.273472
85,50736,Alliiertenmuseum,52.456444,13.273751
86,113771,Almutstr.,52.61513,13.317157
87,371713,Almutstr.,52.61549,13.317182
88,240277,Alsterweg,52.412895,13.276507
89,452721,Alsterweg,52.413097,13.27694
90,118689,Alt-Biesdorf,52.508904,13.558663
91,189865,Alt-Biesdorf,52.508663,13.559789
92,216407,Alt-Blankenburg,52.5933,13.454471
93,284671,Alt-Blankenburg,52.59297,13.455538
94,450520,Alt-Blankenburg,52.592873,13.45335
95,163326,Alt-Buch/Wiltbergstr.,52.634598,13.496848
96,46062,Alt-Buch/Wiltbergstr.,52.634315,13.497237
97,139479,Alt-Buckow,52.423405,13.436183
98,359361,Alt-Buckow,52.423904,13.436258
99,391268,Alt-Buckow,52.422527,13.432832
100,442568,Alt-Buckow,52.423206,13.435427
101,73945,Alt-Buckow,52.423977,13.436363
102,173490,Alt-Friedrichsfelde 60,52.50978,13.524668
103,381528,Alt-Friedrichsfelde 60,52.510113,13.525165
104,154915,Alt-Friedrichsfelde/Gensinger S.,52.510178,13.532194
105,304189,Alt-Friedrichsfelde/Gensinger S.,52.50946,13.530431
106,51883,Alt-Friedrichsfelde/Gensinger S.,52.510597,13.531693
107,126950,Alt-Friedrichsfelde/Rhinstr.,52.509434,13.520767
108,150852,Alt-Friedrichsfelde/Rhinstr.,52.509808,13.519543
109,2607,Alt-Friedrichsfelde/Rhinstr.,52.511204,13.518781
110,309499,Alt-Friedrichsfelde/Rhinstr.,52.51152,13.519234
111,378771,Alt-Friedrichsfelde/Rhinstr.,52.509537,13.51837
112,4849,Alt-Friedrichsfelde/Rhinstr.,52.5104,13.519048
113,5567,Alt-Friedrichsfelde/Rhinstr.,52.51007,13.518874
114,178860,Alt-Gatow,52.48294,13.182558
115,409516,Alt-Gatow,52.48352,13.182927
116,53758,Alt-Gatow,52.48355,13.183619
117,83545,Alt-Gatow,52.483376,13.183188
118,425638,Alt-Heiligensee,52.607014,13.211009
119,439082,Alt-Heiligensee,52.606125,13.211295
120,95209,Alt-Heiligensee,52.606647,13.211959
121,30066,Alt-Hohenschönhausen,52.548805,13.504186
122,426522,Alt-Hohenschönhausen,52.549183,13.501162
123,452377,Alt-Hohenschönhausen,52.54892,13.504986
124,237903,"Alt-Hohenschönhausen, M5 -> Land",52.54873,13.505068
125,213618,"Alt-Hohenschönhausen, M5 -> Stadt",52.54881,13.504452
126,105951,Alt-Karow,52.61082,13.482321
127,113216,Alt-Karow,52.612236,13.480582
128,124992,Alt-Karow,52.61206,13.481181
129,224221,Alt-Karow,52.610867,13.482396
130,124688,Alt-Karow/Bahnhofstr.,52.609516,13.480505
131,214222,Alt-Karow/Straße 74,52.614155,13.48456
132,91583,Alt-Karow/Straße 74,52.6142,13.484546
133,451344,Alt-Kaulsdorf/Chemnitzer Str.,52.50384,13.581165
134,83701,Alt-Kaulsdorf/Chemnitzer Str.,52.50448,13.581365
135,171988,Alt-Kladow,52.45386,13.14406
136,197166,Alt-Kladow,52.453568,13.143942
137,265989,Alt-Kladow,52.451103,13.148401
138,278647,Alt-Kladow,52.453995,13.144151
139,303186,Alt-Kladow,52.45481,13.144707
140,321363,Alt-Kladow,52.453728,13.143939
141,414878,Alt-Kladow,52.45469,13.144611
142,434174,Alt-Kladow,52.453545,13.143963
143,81692,Alt-Kladow,52.454502,13.144385
144,178549,Alt-Lübars,52.6203,13.355705
145,322428,Alt-Lübars,52.620327,13.355883
146,169886,Alt-Mahlsdorf,52.504757,13.613939
147,27145,Alt-Mahlsdorf,52.505657,13.613015
148,306909,Alt-Mahlsdorf,52.50507,13.613391
149,47521,Alt-Mahlsdorf,52.504204,13.613757
150,79259,Alt-Mahlsdorf,52.506725,13.612715
151,152807,Alt-Mahlsdorf -> Mahlsdorf,52.50499,13.613432
152,298347,Alt-Marzahn,52.54213,13.563643
153,439858,Alt-Marzahn,52.542168,13.564043
154,317936,"Alt-Marzahn, M8->Land",52.54218,13.563896
155,169766,"Alt-Marzahn, M8->Stadt",52.541702,13.563348
156,131496,Alt-Moabit/Gotzkowskystr.,52.5242,13.32986
157,365228,Alt-Moabit/Gotzkowskystr.,52.524147,13.329726
158,408365,Alt-Moabit/Gotzkowskystr.,52.523197,13.32952
159,53132,Alt-Moabit/Gotzkowskystr.,52.52385,13.33066
160,160028,Alt-Moabit/Rathaus Tiergarten,52.525707,13.338658
161,398024,Alt-Moabit/Rathaus Tiergarten,52.525494,13.338578
162,160181,Alt-Moabit/Rathenower Str.,52.52406,13.357262
163,2836,Alt-Moabit/Rathenower Str.,52.523705,13.357649
164,339608,Alt-Moabit/Rathenower Str.,52.52344,13.357729
165,424808,Alt-Moabit/Rathenower Str.,52.524036,13.356893
166,183302,Alt-Müggelheim,52.410275,13.664879
167,419869,Alt-Müggelheim,52.4102,13.665817
168,43395,Alt-Müggelheim,52.40993,13.666189
169,138508,Alt-Pichelsdorf,52.51333,13.195895
170,323724,Alt-Pichelsdorf,52.513657,13.19692
171,68588,Alt-Pichelsdorf,52.51308,13.196242
172,23980,Alt-Rudow/Köpenicker Str.,52.417877,13.495388
173,45439,Alt-Rudow/Köpenicker Str.,52.417576,13.495907
174,207886,Alt-Schmöckwitz,52.37495,13.649687
175,30794,Alt-Schmöckwitz,52.375465,13.649339
176,452902,Alt-Schmöckwitz,52.375885,13.649575
177,70432,Alt-Schmöckwitz,52.375404,13.649263
178,169163,"Alt-Schmöckwitz, Ausstieg nach Gleis 1",52.37458,13.649115
179,345698,"Alt-Schmöckwitz, Einstieg",52.37568,13.649024
180,282655,"Alt-Schmöckwitz, Gleis 2",52.3753,13.649524
181,24622,Alt-Schönow,52.407436,13.267606
182,374160,Alt-Schönow,52.406815,13.26797
183,10461,Alt-Staaken Kirche,52.530167,13.140473
184,354924,Alt-Staaken Kirche,52.530518,13.14057
185,160182,Alt-Stralau,52.492683,13.476752
186,283300,Alt-Stralau,52.492695,13.476429
187,33664,Alt-Treptow,52.48708,13.477154
188,177363,Alt-Wittenau/Roedernallee,52.588398,13.340849
189,218496,Alt-Wittenau/Roedernallee,52.588314,13.341112
190,293965,Alt-Wittenau/Roedernallee,52.588917,13.339316
191,70115,Alt-Wittenau/Roedernallee,52.588844,13.339255
192,178608,Alte Allee,52.491943,13.263572
193,317599,Alte Allee,52.491703,13.2633
194,119670,Alte Försterei,52.456326,13.564249
195,373669,Alte Försterei,52.45616,13.564581
196,293446,Alte Hellersdorfer Str./Zossener Str.,52.544888,13.592075
197,44067,Alte Hellersdorfer Str./Zossener Str.,52.54473,13.592807
198,33492,Alte Hellersdorfer/Zossener Str.,52.545597,13.591924
199,364919,Alte Hellersdorfer/Zossener Str.,52.544346,13.591333
200,102617,Altenburger Allee,52.518406,13.2581
201,331809,Altenhofer Str.,52.535027,13.479795
202,458066,Altenhofer Str.,52.534912,13.480336
203,16978,Altensteinstr./Fabeckstr.,52.4508,13.295638
204,294957,Altensteinstr./Fabeckstr.,52.45125,13.29599
205,127427,Alter Bernauer Heerweg,52.612038,13.35858
206,176687,Alter Bernauer Heerweg,52.611946,13.358577
207,185413,Altes Wasserwerk,52.4476,13.639148
208,372564,Altes Wasserwerk,52.44829,13.64041
209,451435,Altes Wasserwerk,52.447643,13.639091
210,413450,"Altes Wasserwerk, Gleis 2",52.44798,13.639045
211,207984,Altglienicke Kirche,52.421898,13.539405
212,263613,Altglienicke Kirche,52.421684,13.538575
213,292072,Altglienicke Kirche,52.421818,13.539447
214,335710,Altglienicker Brücke,52.42427,13.543413
215,67666,Altglienicker Brücke,52.423954,13.542888
216,350864,Altkanzlerstr.,52.44654,13.244813
217,4742,Altkanzlerstr.,52.446358,13.244205
218,159468,Altmarkstr.,52.458805,13.342056
219,313000,Altmarkstr.,52.458782,13.3426
220,436969,Am Baltenring,52.527576,13.600732
221,378319,Am Berg,52.445267,13.587523
222,78466,Am Berg,52.44517,13.587314
223,158388,Am Birkenhügel,52.411747,13.137472
224,209761,Am Birkenhügel,52.411636,13.13672
225,107423,Am Birkenknick,52.414787,13.266171
226,217910,Am Birkenknick,52.415497,13.266074
227,22449,Am Bogen,52.5524,13.159302
228,385350,Am Bogen,52.552177,13.159842
229,131063,Am Brandpfuhl,52.441673,13.424512
230,180337,Am Brandpfuhl,52.44188,13.425239
231,15865,Am Dachsbau,52.60668,13.229408
232,443700,Am Dachsbau,52.60631,13.230417
233,106647,Am Dachsbau/Schulzendorfer Str.,52.613052,13.234828
234,217219,Am Dianaplatz,52.60547,13.314623
235,423081,Am Dianaplatz,52.605305,13.314175
236,281241,Am Faulen See,52.550568,13.494825
237,239485,Am Fischtal,52.446598,13.258155
238,300345,Am Fischtal,52.446407,13.258444
239,173217,Am Friedrichshain,52.52738,13.426298
240,242272,Am Friedrichshain,52.528328,13.426756
241,257814,Am Friedrichshain,52.52763,13.425967
242,306960,Am Friedrichshain,52.52867,13.424379
243,421607,Am Friedrichshain,52.52832,13.426048
244,50180,Am Friedrichshain,52.52869,13.424336
245,145944,Am Friedrichshain/Hufelandstr.,52.529533,13.437154
246,153594,Am Friedrichshain/Hufelandstr.,52.5295,13.436166
247,233412,Am Gehrensee,52.572212,13.564139
248,297157,Am Gehrensee,52.572437,13.564766
249,275212,Am Gemeindepark,52.4295,13.354383
250,297438,Am Gemeindepark,52.42923,13.355448
251,366183,Am Gemeindepark,52.429787,13.354495
252,120020,Am Graben,52.47909,13.179393
253,344871,Am Graben,52.47896,13.179227
254,97147,Am Großen Rohrpfuhl,52.411842,13.494493
255,326721,Am Großen Wannsee,52.431133,13.164996
256,145473,Am Hanffgraben,52.4178,13.493048
257,323469,Am Hanffgraben,52.417496,13.493141
258,446957,Am Hanffgraben,52.418148,13.49259
259,286027,Am Hegewinkel,52.45388,13.263659
260,93623,Am Hegewinkel,52.45391,13.263616
261,43080,Am Heidefriedhof,52.439938,13.392969
262,450861,Am Heidefriedhof,52.440784,13.391114
263,314455,Am Hellespont,52.444614,13.407001
264,114026,Am Hügel,52.59384,13.316311
265,139319,Am Hügel,52.59394,13.316801
266,137203,Am Iderfenngraben,52.581207,13.394569
267,259937,Am Iderfenngraben,52.582302,13.392302
268,304760,Am Iderfenngraben,52.582573,13.392252
269,446422,Am Iderfenngraben -> Rosenthal,52.581207,13.394569
270,185237,Am Kesselpfuhl,52.59284,13.310186
271,90577,Am Kesselpfuhl,52.59294,13.310691
272,175128,Am Kiesteich,52.551403,13.164539
273,189724,Am Kiesteich,52.550938,13.166045
274,411907,Am Kiesteich,52.55083,13.165158
275,222446,Am Kleinen Wannsee,52.42048,13.167181
276,327755,Am Kleinen Wannsee,52.42065,13.168262
277,3840,Am Kleinen Wannsee,52.42032,13.166328
278,51156,Am Kleinen Wannsee,52.42048,13.167181
279,445717,Am Klötzgraben,52.614964,13.355806
280,98516,Am Klötzgraben,52.61479,13.35586
281,117196,Am Kornfeld,52.510494,13.60182
282,409616,Am Kornfeld,52.510494,13.601776
283,195658,"Am Kupfergraben, Gleis 2",52.519173,13.393295
284,435160,"Am Kupfergraben, Gleis 3",52.5194,13.395335
285,254997,Am Kurzen Weg,52.53966,13.146777
286,382252,Am Kurzen Weg,52.53958,13.146672
287,251667,Am Luchgraben,52.596245,13.504409
288,389626,Am Luchgraben,52.59637,13.504502
289,347209,Am Nordgraben/Oranienburger S.,52.587467,13.334078
290,435072,Am Nordgraben/Oranienburger S.,52.587917,13.334696
291,60328,Am Nordgraben/Oranienburger S.,52.586857,13.334915
292,65993,Am Nordgraben/Oranienburger S.,52.586956,13.334652
293,17833,Am Nordhafen,52.5387,13.363447
294,434578,Am Nordhafen,52.53866,13.363063
295,17002,Am Oberhafen,52.465046,13.450547
296,95538,Am Oberhafen,52.46514,13.451653
297,120579,Am Omnibushof,52.517414,13.186253
298,132808,Am Omnibushof,52.516712,13.18538
299,141453,Am Omnibushof,52.517937,13.186235
300,195226,Am Omnibushof,52.51797,13.184545
301,30040,Am Omnibushof,52.517925,13.186238
302,418514,Am Omnibushof,52.517826,13.185454
303,423329,Am Omnibushof,52.517727,13.185672
304,430043,Am Omnibushof,52.517704,13.185685
305,227245,Am Pilz,52.642593,13.300933
306,457652,Am Pilz,52.642666,13.301023
307,272454,Am Postfenn,52.500732,13.209484
308,346461,Am Postfenn,52.500618,13.209245
309,265463,Am Rehwechsel,52.41277,13.266745
310,368741,Am Rehwechsel,52.41192,13.267
311,201567,Am Rohrgarten,52.42648,13.227002
312,368974,Am Rohrgarten,52.426437,13.227472
313,240998,Am Rollberg,52.595078,13.392663
314,433816,Am Rollberg,52.59505,13.39278
315,65925,Am Rosenhag,52.524952,13.621885
316,70116,Am Rosenhag,52.52455,13.621576
317,121996,Am Rudower Waldrand,52.409073,13.475265
318,388901,Am Rudower Waldrand,52.40914,13.475414
319,126023,Am Rötepfuhl,52.41535,13.420547
320,151005,Am Rötepfuhl,52.415146,13.420599
321,340203,Am Sandwerder,52.427013,13.186337
322,357071,Am Sandwerder,52.427265,13.186031
323,455534,Am Sandwerder,52.42742,13.185863
324,456730,Am Sandwerder,52.427265,13.186031
325,457049,Am Seegraben,52.39935,13.546745
326,9398,Am Seegraben,52.399113,13.545797
327,298171,Am Steinberg,52.55936,13.433484
328,44946,Am Steinberg,52.55992,13.434048
329,372112,Am Steinberg -> Land,52.55858,13.43337
330,216349,Am Steinberg -> Stadt,52.55823,13.433182
331,11006,Am Studio/Köpenicker Str.,52.427048,13.545495
332,358056,Am Studio/Köpenicker Str.,52.42734,13.545065
333,107907,Am Tegeler Fließ,52.603455,13.289631
334,116301,Am Tegeler Fließ,52.603825,13.290011
335,231521,Am Tierpark/Alfred-Kowalke-Str.,52.504875,13.520183
336,25426,Am Tierpark/Alfred-Kowalke-Str.,52.505913,13.518451
337,428178,Am Tierpark/Alfred-Kowalke-Str.,52.505074,13.520219
338,47236,Am Tierpark/Alfred-Kowalke-Str.,52.5057,13.51915
339,161117,Am Tierpark/Alfred-Kowalke-Str. -> Hohenschönhausen,52.50396,13.520681
340,273031,Am Tierpark/Alfred-Kowalke-Str. -> Schöneweide,52.503647,13.5207
341,443064,Am Vierrutenberg,52.613613,13.344027
342,4599,Am Vierrutenberg,52.613647,13.34422
343,147528,Am Volkspark,52.483635,13.319774
344,154372,Am Volkspark,52.48375,13.320822
345,212596,Am Volkspark,52.484234,13.320116
346,341838,Am Volkspark,52.484188,13.320276
347,266438,Am Waldfriedhof,52.45505,13.26612
348,439103,Am Waldfriedhof,52.454998,13.265868
349,67726,Am Waldfriedhof,52.454956,13.265764
350,365998,Am Wasserturm,52.56433,13.4358
351,418441,Am Wasserturm,52.565174,13.435783
352,420290,Am Wasserturm,52.563293,13.435382
353,438769,Am Wasserturm -> Land,52.565468,13.436102
354,245220,Am Wasserturm -> Stadt,52.565075,13.435854
355,242876,Am Wiesengrund,52.593395,13.372805
356,30996,Am Wiesengrund,52.593197,13.372754
357,352151,Am Wäldchen,52.626537,13.384491
358,65654,Am Wäldchen,52.625896,13.385002
359,239355,Am Zeppelinpark,52.528816,13.127456
360,340789,Am Zeppelinpark,52.52881,13.126733
361,179296,Am alten Gaswerk,52.53621,13.129885
362,195637,Am alten Gaswerk,52.536324,13.131008
363,180975,Amalienstr.,52.42986,13.333148
364,35231,Amalienstr.,52.430134,13.333686
365,458330,Amandastr.,52.62614,13.319452
366,21604,Amendestr.,52.5713,13.37412
367,189274,Amfortasweg,52.4456,13.32421
368,298301,Amfortasweg,52.44587,13.324675
369,106676,Amorbacher Weg,52.55683,13.207547
370,332980,Amorbacher Weg,52.55751,13.207949
371,243057,Amtsgerichtsplatz,52.506878,13.29446
372,28004,Amtsgerichtsplatz,52.507168,13.295337
373,78780,Amtsgerichtsplatz,52.506737,13.295766
374,157898,An den Achterhöfen,52.42138,13.437955
375,301978,An den Siedlergärten,52.529785,13.631156
376,100232,An der Buche,52.630695,13.283668
377,374499,An der Buche,52.630886,13.284308
378,285067,An der Mühle,52.59384,13.281822
379,293039,An der Mühle,52.593155,13.281153
380,373398,An der Mühle,52.59383,13.280199
381,84805,An der Mühle,52.594288,13.280507
382,89614,An der Mühle,52.594364,13.27896
383,363814,An der Rehwiese,52.434105,13.200423
384,391915,An der Rehwiese,52.434128,13.200042
385,139801,An der Schneise,52.600945,13.246871
386,416170,An der Schneise,52.60117,13.246036
387,12441,An der Urania,52.501488,13.346626
388,139747,An der Urania,52.5007,13.347662
389,208921,An der Urania,52.501343,13.347578
390,246231,An der Urania,52.501507,13.345153
391,331258,An der Urania,52.500607,13.345995
392,434037,An der Urania,52.500973,13.34767
393,290622,An der Wuhle,52.48511,13.565594
394,458614,An der Wuhle,52.485256,13.56507
395,192836,Andreasstr./Lange Str.,52.512333,13.43101
396,456631,Andreasstr./Lange Str.,52.51222,13.430829
397,292049,Andréezeile,52.410366,13.266176
398,390779,Andréezeile,52.410355,13.26647
399,368141,Anemonenstr.,52.444187,13.593588
400,403052,Anemonenstr.,52.44389,13.593518
401,62925,Angerweg,52.590847,13.384044
402,85371,Angerweg,52.591682,13.383981
403,91019,Angerweg,52.590954,13.376491
404,345216,Angerweg -> Rosenthal,52.591682,13.383981
405,316069,Ankogelweg,52.419334,13.398626
406,334690,Ankogelweg,52.419727,13.398006
407,38244,Anna-Ebermann-Str.,52.55494,13.512064
408,45609,Anna-Ebermann-Str.,52.55493,13.512108
409,222394,Anna-Seghers-Str.,52.436268,13.543524
410,384871,Anna-Seghers-Str.,52.4358,13.542361
411,428963,Anna-Seghers-Str.,52.43553,13.543439
412,228110,Anne-Frank-Str.,52.409573,13.53467
413,59702,Anne-Frank-Str.,52.40911,13.53436
414,18591,Annenweg,52.481457,13.173701
415,216558,Annenweg,52.48141,13.173641
416,393294,Annweilerweg,52.414974,13.667335
417,400603,Annweilerweg,52.41501,13.667424
418,190293,Anton-Saefkow-Platz -> Land,52.527946,13.469639
419,400165,Anton-Saefkow-Platz -> Stadt,52.528152,13.468939
420,132423,Antonplatz,52.548527,13.451604
421,232649,Antonplatz,52.5485,13.452311
422,291866,Antonplatz -> Land,52.548428,13.451704
423,251295,Antonplatz -> Stadt,52.548462,13.451646
424,330872,Antwerpener Str.,52.548996,13.348773
425,51358,Antwerpener Str.,52.548424,13.348549
426,173337,Appenzeller Str.,52.422615,13.297648
427,183310,Appenzeller Str.,52.42236,13.298008
428,204022,Appenzeller Str.,52.42215,13.298958
429,295096,Appenzeller Str.,52.421555,13.299161
430,318275,Appenzeller Str.,52.421627,13.297737
431,411537,Appenzeller Str.,52.422325,13.297934
432,415307,Appenzeller Str.,52.422195,13.298077
433,331778,Arendsweg,52.534832,13.504652
434,425289,Arendsweg,52.534897,13.505995
435,102589,Aristide-Briand-Brücke,52.55531,13.306664
436,44749,Aristide-Briand-Brücke,52.554733,13.306706
437,400323,Arkenberge,52.640503,13.399853
438,401456,Arkenberge,52.640285,13.400156
439,447998,Arkenberge,52.640583,13.400063
440,256125,Arnfriedstr.,52.484234,13.56016
441,429181,Arnfriedstr.,52.48454,13.560142
442,272701,Arnikaweg,52.4294,13.478091
443,289082,Arnikaweg,52.429882,13.477857
444,131731,Arnimallee,52.457817,13.299316
445,161104,Arnimallee,52.45798,13.299865
446,354916,Arnimstr.,52.558563,13.514902
447,426404,Arnimstr.,52.558598,13.514918
448,176002,Arnold-Zweig-Str.,52.562992,13.421643
449,223302,Arnold-Zweig-Str.,52.563183,13.421324
450,10307,Arnouxstr.,52.60759,13.425612
451,265505,Arnouxstr.,52.607273,13.424538
452,407096,Arnouxstr.,52.60719,13.423768
453,408386,Arnouxstr.,52.607395,13.425546
454,331465,Arnswalder Platz,52.534306,13.436927
455,414851,Arnswalder Platz,52.533855,13.437944
456,184630,Aroser Allee/Gotthardstr.,52.567608,13.352014
457,229874,Aroser Allee/Gotthardstr.,52.56684,13.351342
458,52149,Aroser Allee/Gotthardstr.,52.568005,13.351185
459,66219,Aroser Allee/Gotthardstr.,52.567528,13.350433
460,115721,Asbestweg,52.421417,13.415156
461,246662,Asbestweg,52.420925,13.415213
462,216150,Ascherslebener Weg,52.410526,13.479575
463,25163,Ascherslebener Weg,52.410553,13.479738
464,447441,Ashdodstr.,52.56018,13.220218
465,47992,Ashdodstr.,52.56006,13.219846
466,186396,Askanierring,52.54573,13.193621
467,403949,Askanierring,52.545925,13.1937
468,222663,Asternplatz,52.449364,13.304083
469,458812,Asternplatz,52.449528,13.303764
470,365013,Atrium,52.601208,13.353167
471,412397,Atrium,52.60102,13.353132
472,128832,Attilaplatz,52.456074,13.377134
473,14442,Attilaplatz,52.455963,13.376454
474,255729,Attilaplatz,52.45663,13.375812
475,399416,Attilaplatz,52.456318,13.375538
476,173311,Atzpodienstr./U Magdalenenstr.,52.511868,13.49111
477,37634,Atzpodienstr./U Magdalenenstr.,52.512524,13.492767
478,453938,Atzpodienstr./U Magdalenenstr.,52.512077,13.49178
479,90773,Atzpodienstr./U Magdalenenstr.,52.5119,13.490728
480,121273,Aubertstr.,52.609413,13.41293
481,22521,Aubertstr.,52.609352,13.413032
482,272739,Aubertstr.,52.609425,13.412754
483,3640,Aubertstr.,52.60821,13.415947
484,38594,Aubertstr.,52.60809,13.416165
485,106020,August-Froehlich-Str.,52.424305,13.513688
486,275557,August-Froehlich-Str.,52.424137,13.514065
487,320243,Auguste-Viktoria-A./Humboldtstr.,52.568535,13.329771
488,62291,Auguste-Viktoria-A./Humboldtstr.,52.568752,13.329586
489,330477,Auguste-Viktoria-Allee/Quäkerstr,52.57206,13.308711
490,373229,Auguste-Viktoria-Allee/Quäkerstr,52.57204,13.308533
491,16512,Auguste-Viktoria-Klinikum,52.46336,13.344608
492,26053,Auguste-Viktoria-Klinikum,52.462936,13.344712
493,263410,Auguste-Viktoria-Klinikum Süd,52.46106,13.345303
494,402586,Auguste-Viktoria-Klinikum Süd,52.461384,13.345195
495,201712,Aurorafalterweg,52.50165,13.56147
496,364658,Aurorafalterweg,52.502052,13.561587
497,217400,Außenweg,52.485184,13.135392
498,228379,Außenweg,52.48539,13.135877
499,308726,Außenweg,52.485226,13.135526
500,58923,Außenweg,52.485176,13.135355
501,121106,Bachstelzenweg,52.4587,13.28382
502,80188,Bachstelzenweg,52.458588,13.284112
503,2524,Bachstr.,52.517914,13.338863
504,85284,Bachstr.,52.518383,13.339555
505,143697,Badenallee,52.511353,13.258915
506,128912,Badener Ring,52.48192,13.377588
507,436481,Badener Ring,52.4823,13.377261
508,180749,Badeweg,52.431988,13.186456
509,198619,Badeweg,52.43191,13.186175
510,323385,Badeweg,52.431995,13.186467
511,449856,Badeweg,52.431995,13.186467
512,185515,Bahnhof Staaken,52.53709,13.142141
513,296688,Bahnhof Staaken,52.53691,13.142077
514,375688,Bahnhofstr.,52.545296,13.49957
515,415280,Bahnhofstr.,52.544746,13.498962
516,126112,Bahnhofstr./Lindenstr.,52.45032,13.572965
